epoch,train_loss,val_loss,lr
1,0.5263111150606559,0.2571977319278361,0.001
2,0.26744156671040376,0.16170888527845725,0.001
3,0.20490565166464844,0.19645565223721637,0.001
4,0.17961979825650493,0.14100445824347455,0.001
5,0.15631031668528006,0.12062409692085706,0.001
6,0.14646172110111483,0.13531207741348894,0.001
7,0.13604506512162506,0.08181855750285384,0.001
8,0.12499222733000273,0.07358547935744265,0.001
9,0.12133717061050477,0.0769206506041658,0.001
10,0.11793252736009577,0.07418115773956814,0.001
11,0.11889604256358198,0.07997030752661068,0.001
12,0.11525715381227514,0.07902754335240884,0.001
13,0.11165370061512916,0.0782089011096732,0.001
14,0.1110144834578251,0.09100851983630852,0.001
15,0.11333693633904167,0.0797248069361929,0.001
16,0.11216656884519002,0.07789515195922418,0.001
17,0.10653323087854624,0.10444175828864802,0.0005
18,0.12612760044554228,0.07573472886478706,0.0005
19,0.11302512159377444,0.12170195895614046,0.0005
20,0.10709534087168274,0.15007662194800545,0.0005
21,0.10227612356344859,0.1322673876837139,0.0005
22,0.09992070649900744,0.109676715056032,0.0005
23,0.09778653424914165,0.08433512458469207,0.0005
24,0.09891639010560128,0.095171179257698,0.0005
25,0.09843914103977996,0.09903425225740546,0.0005
26,0.09710367665389105,0.12381961563111463,0.00025
27,0.09535033244065487,0.09063360307773788,0.00025
28,0.09580514398954249,0.08165494219719113,0.00025
