date,forecast_price
2024-12-31,3559.9082
2025-01-01,3556.352
2025-01-02,3554.3645
2025-01-03,3553.305
2025-01-04,3552.7615
2025-01-05,3552.494
2025-01-06,3552.3691
2025-01-07,3552.3152
2025-01-08,3552.2954
2025-01-09,3552.2908
2025-01-10,3552.292
2025-01-11,3552.2954
2025-01-12,3552.2986
2025-01-13,3552.3015
2025-01-14,3552.3037
2025-01-15,3552.3052
2025-01-16,3552.3064
2025-01-17,3552.3071
2025-01-18,3552.3076
2025-01-19,3552.308
2025-01-20,3552.308
2025-01-21,3552.3083
2025-01-22,3552.3083
2025-01-23,3552.3086
2025-01-24,3552.3086
2025-01-25,3552.3086
2025-01-26,3552.3086
2025-01-27,3552.3086
2025-01-28,3552.3086
2025-01-29,3552.3086
