epoch,train_loss,val_loss,lr
1,0.7359676173083671,0.7063110875083016,0.0001
2,0.40873352123631373,0.6912062559928094,0.0001
3,0.23249213850412745,0.665843572788861,0.0001
4,0.20056085996730352,0.6429732114007145,0.0001
5,0.18076352351562097,0.6221367611195936,0.0001
6,0.1755195692982725,0.6035222447279728,0.0001
7,0.1691691502982143,0.5795095123889007,0.0001
8,0.15811448605684397,0.5646160920183142,0.0001
9,0.15441000149134668,0.5420691351512651,0.0001
10,0.15737443954072972,0.52692661071435,0.0001
11,0.1489062584856505,0.5102861140157793,0.0001
12,0.1499183648803328,0.5028065854297096,0.0001
13,0.14946583662195445,0.4883162366760361,0.0001
14,0.14256089007128098,0.48416851478301004,0.0001
15,0.14697489085804177,0.4821481636632017,0.0001
16,0.1440424709016704,0.47436559214180724,0.0001
17,0.1445475089186836,0.4706540680153942,0.0001
18,0.15080522886313846,0.4583507788764847,0.0001
19,0.1455449229099631,0.46047572336552584,0.0001
20,0.13523241159736468,0.46014295535765604,0.0001
21,0.14379866657291263,0.455472379714459,0.0001
22,0.13814926303415742,0.45465707487159673,0.0001
23,0.13910118362809595,0.44635490006778067,0.0001
24,0.13104720000297793,0.4478168187441526,0.0001
25,0.13540395087559162,0.44708716230236845,0.0001
26,0.13493515885431706,0.442997242048348,0.0001
27,0.13863448555644695,0.4387399138826312,0.0001
28,0.1327436473634508,0.434120785801005,0.0001
29,0.13409604388005417,0.4357993698620296,0.0001
30,0.13597466724534188,0.433800191034526,0.0001
31,0.1439129170017003,0.4391063832458638,0.0001
32,0.13672655728448677,0.4334005667613103,0.0001
33,0.14217583225192135,0.42567443958807105,0.0001
34,0.13154253515157863,0.43442843065950976,0.0001
35,0.13292050600906427,0.4309089879889588,0.0001
36,0.13833153974198098,0.43146603688215596,0.0001
37,0.13122971345767326,0.4287174548302497,0.0001
38,0.13160385835288246,0.4347193782979792,0.0001
39,0.13683053795582079,0.41559976881200617,0.0001
40,0.13029315196057803,0.43710931308897505,0.0001
41,0.13776396335666752,0.4364476403989992,0.0001
42,0.13578910955818752,0.42062488886026234,0.0001
43,0.13704306476859637,0.4274339093750729,0.0001
44,0.13476260746678997,0.42927405133947627,0.0001
45,0.14048464372220004,0.4176203940576051,0.0001
46,0.13224954111601717,0.4241781041616604,0.0001
47,0.12931857972696265,0.41479452895673563,0.0001
48,0.13472881214593047,0.4136384481038803,0.0001
49,0.1319945169512623,0.41742762304964043,0.0001
50,0.141929520490349,0.413518715988506,0.0001
