date,forecast_price
2024-12-31,3540.4153
2025-01-01,3544.4163
2025-01-02,3535.2197
2025-01-03,3542.7754
2025-01-04,3550.071
2025-01-05,3526.6968
2025-01-06,3539.5815
2025-01-07,3542.516
2025-01-08,3541.6
2025-01-09,3544.3362
2025-01-10,3522.4058
2025-01-11,3525.241
2025-01-12,3498.6995
2025-01-13,3496.6162
2025-01-14,3490.367
2025-01-15,3491.902
2025-01-16,3488.1143
2025-01-17,3491.2405
2025-01-18,3483.4946
2025-01-19,3493.0098
2025-01-20,3490.526
2025-01-21,3492.9287
2025-01-22,3495.1272
2025-01-23,3499.7039
2025-01-24,3491.1052
2025-01-25,3479.6172
2025-01-26,3498.7397
2025-01-27,3507.797
2025-01-28,3516.11
2025-01-29,3514.0107
