epoch,train_loss,val_loss,lr
1,0.5609052473285292,0.5948118516059466,0.0005
2,0.2703375549192497,0.3497382096755199,0.0005
3,0.21453395044718165,0.24225137985391773,0.0005
4,0.17924695710341135,0.21721888769478787,0.0005
5,0.1635466411549558,0.21477902001573212,0.0005
6,0.14477223406769468,0.19607231998707586,0.0005
7,0.1278511363171762,0.17427786379739954,0.0005
8,0.1268429364675262,0.17099857150136313,0.0005
9,0.11817427859190971,0.16658062494787582,0.0005
10,0.11662619808241458,0.16431923148966893,0.0005
11,0.11008870932256877,0.16073515800225152,0.0005
12,0.10541044599159644,0.1581030481067293,0.0005
13,0.09542838541196666,0.15625801786676152,0.0005
14,0.0956244135041818,0.1518760939717015,0.0005
15,0.09233685458432817,0.15167515617219995,0.0005
16,0.09035506846122844,0.1490000030655405,0.0005
17,0.08776687074412581,0.13911169347958965,0.0005
18,0.08865602554279416,0.14386463998914598,0.0005
19,0.08437783323415292,0.13779288134374817,0.0005
20,0.08315978898903802,0.1410687428601694,0.0005
21,0.07973390939415143,0.1412336266054696,0.0005
22,0.08293630739800818,0.13355200624827182,0.0005
23,0.08393382540633601,0.1495311669050119,0.0005
24,0.08215028510619235,0.14915418402576225,0.0005
25,0.0782567253142702,0.13432334071689553,0.0005
26,0.07835121143035137,0.1388006909188135,0.0005
27,0.07659650171529435,0.16470239941890424,0.0005
28,0.07629108692262335,0.15227596166528465,0.0005
29,0.07436309568450443,0.15753899417418143,0.0005
30,0.07714662353731826,0.13067848296154352,0.0005
31,0.07231647324177527,0.14708381144455818,0.0005
32,0.0748807113497488,0.18875020339494541,0.0005
33,0.07512420425491949,0.13352360178679576,0.0005
34,0.07233699257602401,0.1931751667063831,0.0005
35,0.07222033810124175,0.19157246950067283,0.0005
36,0.07098569161789392,0.27052883682273204,0.0005
37,0.07784143945329078,0.2559123918726728,0.0005
38,0.06696497484454117,0.22247475656596097,0.0005
39,0.06667153260880901,0.23578050037919782,0.00025
40,0.06653391878557889,0.20102994970647328,0.00025
41,0.06642567860396532,0.22222653600997302,0.00025
42,0.06638937582892757,0.19756634991902572,0.00025
43,0.06659433934103204,0.20033101511724066,0.00025
44,0.0674973205533079,0.23989156242850776,0.00025
45,0.06645815852615568,0.23479090676163183,0.00025
46,0.06684558595060021,0.2003271500547449,0.00025
47,0.06533242725770533,0.2156858510209686,0.00025
48,0.0694151923594509,0.25338309523942587,0.000125
49,0.06423814948848498,0.23549098860133777,0.000125
50,0.06740351382335881,0.24518256455590398,0.000125
