date,forecast_price
2024-12-31,4395.535
2025-01-01,4392.7773
2025-01-02,4384.224
2025-01-03,4380.6045
2025-01-04,4378.9814
2025-01-05,4365.7896
2025-01-06,4362.113
2025-01-07,4356.603
2025-01-08,4347.4683
2025-01-09,4338.3916
2025-01-10,4327.297
2025-01-11,4320.285
2025-01-12,4309.987
2025-01-13,4298.4375
2025-01-14,4290.279
2025-01-15,4280.455
2025-01-16,4270.3447
2025-01-17,4265.587
2025-01-18,4255.3623
2025-01-19,4254.482
2025-01-20,4256.1846
2025-01-21,4253.6475
2025-01-22,4245.087
2025-01-23,4243.576
2025-01-24,4234.268
2025-01-25,4220.471
2025-01-26,4233.7617
2025-01-27,4241.0957
2025-01-28,4235.003
2025-01-29,4230.0347
