epoch,train_loss,val_loss,lr
1,0.9514894738419509,0.4512939425337287,0.0005
2,0.686523116233101,0.37235529279653284,0.0005
3,0.5656584095356713,0.33002640692504137,0.0005
4,0.47708569265181017,0.3650880228111516,0.0005
5,0.4039559826628709,0.357293086938369,0.0005
6,0.3670556286329864,0.358133141463731,0.0005
7,0.34720967501722355,0.32195714644063045,0.0005
8,0.31102572068518636,0.3013308219142727,0.0005
9,0.3086724123647136,0.2928859735980178,0.0005
10,0.29320452172696376,0.2495483917928798,0.0005
11,0.2906687851234149,0.21844167177215879,0.0005
12,0.2676684882051201,0.21770701819644386,0.0005
13,0.265006276463095,0.21153928631252342,0.0005
14,0.2564129696845154,0.19851874853625442,0.0005
15,0.25036045296858717,0.1839440271848843,0.0005
16,0.24263535385490745,0.1832890342096071,0.0005
17,0.23707090721976373,0.18101152676941354,0.0005
18,0.23513278484771755,0.17066858309410113,0.0005
19,0.2249135528520871,0.16708686864459432,0.0005
20,0.21647670299989777,0.16328252653975586,0.0005
21,0.22315311258839024,0.16487725039114765,0.0005
22,0.21915180980091026,0.16774704223954595,0.0005
23,0.21563338107532926,0.16311613444264952,0.0005
24,0.21258125219721094,0.1585929126137898,0.0005
25,0.2071052808060868,0.16195929943125842,0.0005
26,0.2095018924350807,0.15533123778435456,0.0005
27,0.20449497969987998,0.1531505997016991,0.0005
28,0.20141321788124714,0.1565927253007055,0.0005
29,0.20227562192306725,0.15588875340692926,0.0005
30,0.2031939697201534,0.15189786158102653,0.0005
31,0.19514889201169372,0.1542908044440763,0.0005
32,0.19604929799888296,0.1533187798165775,0.0005
33,0.19327880020209964,0.15502592360292558,0.0005
34,0.19205215285969465,0.1520679519622476,0.0005
35,0.19213783690792685,0.1526777458948133,0.0005
36,0.19319681932208357,0.15376660781793106,0.0005
37,0.18855682257896683,0.15241725225270766,0.0005
38,0.1818312050300687,0.15171098827204227,0.0005
39,0.183329702726829,0.16038001766363225,0.0005
40,0.18190535688272086,0.17034943710951816,0.0005
41,0.1823307133062766,0.15224309566068206,0.0005
42,0.1772603356603226,0.14131906512247655,0.0005
43,0.17715087647292777,0.14765153377206175,0.0005
44,0.1740544474680364,0.13855510712156208,0.0005
45,0.1729554560022115,0.13908664220488154,0.0005
46,0.17254107376580596,0.1524984189124652,0.0005
47,0.17365564718895915,0.14044259585839608,0.0005
48,0.17977654915770322,0.1481815920947315,0.0005
49,0.17138670749134488,0.17352576531244046,0.0005
50,0.16960855199017405,0.16497195737831521,0.0005
