epoch,train_loss,val_loss,lr
1,0.447593746454485,0.2757239689429601,0.001
2,0.27955127730164475,0.30446451058337737,0.001
3,0.23176474754955606,0.259799356036114,0.001
4,0.19792498865007926,0.2407186497133095,0.001
5,0.18210063725175824,0.23706824150118794,0.001
6,0.1620300445825823,0.2402541602164993,0.001
7,0.15127505801057303,0.2375342134203944,0.001
8,0.14888151972738217,0.22789908987242025,0.001
9,0.1447451830978462,0.2230771888038773,0.001
10,0.14121617586168336,0.22567141502400934,0.001
11,0.13861778806828257,0.21979411074887345,0.001
12,0.13130409376809246,0.22286798624378262,0.001
13,0.1321610536306135,0.22048867308037542,0.001
14,0.12555465870219748,0.20233002707952663,0.001
15,0.11760359413414447,0.21102821085350218,0.001
16,0.11826613768134066,0.20150106454090083,0.001
17,0.11351448494580484,0.20306376953086097,0.001
18,0.11336008952296335,0.19622336609380228,0.001
19,0.10754080542954066,0.20009351896864552,0.001
20,0.1097650510542709,0.19114820231924523,0.001
21,0.10664094389553139,0.197639583794526,0.001
22,0.10653095911907894,0.19418969456896637,0.001
23,0.10458804789837116,0.1731777021657059,0.001
24,0.10178701052956256,0.18843166926107208,0.001
25,0.10197292368151381,0.18555475365031848,0.001
26,0.0973941641308928,0.19259002766548058,0.001
27,0.09721015346199809,0.19233504922448338,0.001
28,0.09699762519115188,0.18303816947903667,0.001
29,0.09510556943848142,0.1968636024039942,0.001
30,0.09568920120543477,0.19110540731317235,0.001
31,0.09643023955672446,0.1895082543293635,0.001
32,0.09418574864291802,0.2133150170350964,0.0005
33,0.09735499624710356,0.20105717744513268,0.0005
34,0.09266467018580352,0.19908670884815408,0.0005
35,0.08882156452397719,0.2080869407225878,0.0005
36,0.09152188090654256,0.20715447447516702,0.0005
37,0.08663990593725635,0.19284397535599196,0.0005
38,0.0864546181747563,0.17594275416888835,0.0005
39,0.08879411526585138,0.17076031460767582,0.0005
40,0.08667610213427561,0.1760412365337074,0.0005
41,0.08458258757988611,0.18016099148280137,0.0005
42,0.08617729795662733,0.1768030609701063,0.0005
43,0.08784174337502448,0.1822389596617305,0.0005
44,0.08723655304601116,0.1827231680318748,0.0005
45,0.08447966054348963,0.185003604852792,0.0005
46,0.08383879367275478,0.17580535455600366,0.0005
47,0.08315818030988016,0.1899055740633211,0.0005
48,0.08623097493016164,0.18869154113572795,0.00025
49,0.08671930506558401,0.17808095746107036,0.00025
50,0.08310107923643563,0.17864133778846625,0.00025
