epoch,train_loss,val_loss,lr
1,0.2677288292877136,0.12404658525556951,0.0005
2,0.1550785885115678,0.08218183278134375,0.0005
3,0.1226259509508755,0.08065944366452299,0.0005
4,0.10839978252474125,0.10629558822005501,0.0005
5,0.10678416367713696,0.0783748791351185,0.0005
6,0.09472593723338991,0.12509107678295014,0.0005
7,0.09405224032726767,0.07297893278387599,0.0005
8,0.08710649492065539,0.16477808790468113,0.0005
9,0.08586418650056299,0.07509853550621541,0.0005
10,0.08152966608283341,0.17770666502294563,0.0005
11,0.0823583414531096,0.06988881420700144,0.0005
12,0.07657258083316161,0.17464399320401233,0.0005
13,0.07869062994650187,0.12847699292681433,0.0005
14,0.07297459999933892,0.0935185702739062,0.0005
15,0.07045255357059099,0.06308460624623688,0.0005
16,0.07053925171227438,0.11743031659256883,0.0005
17,0.0715111409277258,0.07692691919530605,0.0005
18,0.07130746509759657,0.09360292806596189,0.0005
19,0.06929947426776305,0.07659458345570765,0.0005
20,0.07133333924423409,0.11902939026311284,0.0005
21,0.06494425368832431,0.08089785200558898,0.0005
22,0.06412208319564874,0.09606897402858679,0.0005
23,0.06256808756072889,0.07662031215578664,0.0005
24,0.06190565677099331,0.06326905125209363,0.00025
25,0.05833683385643908,0.10464583358147761,0.00025
26,0.059707448452604284,0.09392198255949921,0.00025
27,0.059451163793817215,0.05981502136636725,0.00025
28,0.06011915987217298,0.07619282862471118,0.00025
29,0.05669571348736363,0.11632867747948164,0.00025
30,0.05733870787539362,0.06810760383422558,0.00025
31,0.058597504366256006,0.09033586638860214,0.00025
32,0.05657511915624355,0.1243450168806773,0.00025
33,0.05896025005207267,0.138650431360676,0.00025
34,0.057570763626619906,0.1356252880988421,0.00025
35,0.057912019912594107,0.11141638272813151,0.00025
36,0.06017192865998942,0.09717080818536954,0.000125
37,0.054980050815155855,0.08535357915941791,0.000125
38,0.05218560817421124,0.0985399927327405,0.000125
39,0.0535100329947728,0.08205056639870147,0.000125
40,0.05529056696161147,0.10394532089327876,0.000125
41,0.0547525014287682,0.09613298226173941,0.000125
42,0.05281528721840578,0.115443410260694,0.000125
43,0.053301183623011394,0.10520794663777996,0.000125
44,0.05439558671420193,0.07749544089282309,0.000125
45,0.054192911649263036,0.09256871668990953,6.25e-05
46,0.05439438058270348,0.06333608326169994,6.25e-05
47,0.0529986982170399,0.08897160836831951,6.25e-05
