epoch,train_loss,val_loss,lr
1,0.45954220720089467,0.27955154473687105,0.001
2,0.17734056474594231,0.18044129974428036,0.001
3,0.14373707490368984,0.18222902126453974,0.001
4,0.1436189965001144,0.17186473019959486,0.001
5,0.13614225346982264,0.13639912536771565,0.001
6,0.1315767637076771,0.15031198405233018,0.001
7,0.1334814676567645,0.1252316745749234,0.001
8,0.12826344972229345,0.11733488145442832,0.001
9,0.12559942911816327,0.1319329087125324,0.001
10,0.1241994169343757,0.11617573676305218,0.001
11,0.12188957428099007,0.11436540448478053,0.001
12,0.12214385514084156,0.13573493103394696,0.001
13,0.12498665739878959,0.11933415474278944,0.001
14,0.12196306457015349,0.10951194389873034,0.001
15,0.11954089049049603,0.10307385244500109,0.001
16,0.12541587476661983,0.12506349549774246,0.001
17,0.11957354425956698,0.10755031626228687,0.001
18,0.12444916756349653,0.12889915355644027,0.001
19,0.1248844019187394,0.10177874712746739,0.001
20,0.12567486025419713,0.09739385202683352,0.001
21,0.12265896006724313,0.0963953327960693,0.001
22,0.11980636815230052,0.12983063197670838,0.001
23,0.12249402615331835,0.11080744114024933,0.001
24,0.12275010916174099,0.12115603223408297,0.001
25,0.11847331740736534,0.1109680227657437,0.001
26,0.12037148335714921,0.1102072242300063,0.001
27,0.12350753612522583,0.12105760847528775,0.001
28,0.11664036828023132,0.11885017322458866,0.001
29,0.11908317241403792,0.12176781574954519,0.001
30,0.1195780584728846,0.11653938979813547,0.0005
31,0.11767091648553007,0.11037136903488552,0.0005
32,0.11692709860835879,0.11115715333145537,0.0005
33,0.12055027780780656,0.11056955428338135,0.0005
34,0.12131308576753062,0.11258479112668054,0.0005
35,0.11902823632976915,0.11320400396948094,0.0005
36,0.11663956684878223,0.11649394975345591,0.0005
37,0.12050593728232982,0.11843502096449718,0.0005
38,0.11341789631860658,0.11936682474849385,0.0005
39,0.12189057628527337,0.1226160958982431,0.00025
40,0.11551649699715304,0.12307959348658026,0.00025
41,0.12200858469077763,0.12061428744562995,0.00025
