epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.24158733328503948,0.22749639440562341,0.001,0.7667002450000382,0.02073791600014374,0.7874669129998892
2,0.14726688666369325,0.22553256246107165,0.001,0.10212414400007219,0.009818600000016886,0.11195508399987375
3,0.12394405258919602,0.2134081561048895,0.001,0.098626768000031,0.009808348999968075,0.10844155699987823
4,0.12140483399018592,0.19877915861549633,0.001,0.09889165399999911,0.009763269000131913,0.10866105299987794
5,0.11590969105347937,0.14347749310686733,0.001,0.09860190799986412,0.009787510000023758,0.10839554700010012
6,0.11623944536011706,0.12882501419659678,0.001,0.1003429209999922,0.009858510999947612,0.11020787199981896
7,0.10911215683144908,0.1580294969997484,0.001,0.09958523199998126,0.00978507000013451,0.1093768519999685
8,0.10866784080061861,0.15509203876996097,0.001,0.10167242400007126,0.009856700000000274,0.11153576499987139
9,0.111995598315979,0.13895333491456816,0.001,0.10049339500005772,0.01008941700001742,0.11058854200018686
10,0.1073566171056908,0.12974325730736716,0.001,0.10187609900003736,0.009869430999970064,0.11175124000010328
11,0.0992909621327154,0.13552619686180895,0.001,0.0990874410001652,0.009651605000044583,0.10874418699995658
12,0.09970478432046043,0.10807063159183328,0.001,0.10061322799992922,0.009829910000007658,0.11044889799995872
13,0.09941599683629142,0.10441053617910627,0.001,0.10095954600001278,0.009921222000002672,0.11088609900002666
14,0.09815816779397295,0.10998365085459116,0.001,0.10016380699994443,0.009913192000112758,0.1100834589999522
15,0.09736414619030491,0.10945129033290979,0.001,0.09965651499987871,0.00981869999986884,0.10948108499997034
16,0.09449073734783357,0.11485186132812972,0.001,0.09855469800004357,0.009792389000040203,0.10835259700002098
17,0.09561813321485314,0.10493318797338815,0.001,0.09831075199986117,0.009746568000082334,0.10806329999991249
18,0.09281988799251537,0.11166311717550932,0.001,0.10066903000006278,0.009859860999995362,0.11053491099983148
19,0.09408726415540156,0.10783369963801963,0.001,0.10027459000002636,0.00993671300011556,0.11021717300013734
20,0.09364672993246373,0.12271263901066114,0.001,0.10023953900008564,0.009949312999879112,0.11019525200003955
21,0.09023856349209304,0.12119057275233291,0.001,0.10003662500002974,0.009950002999858043,0.10999267800002599
22,0.08885513200661614,0.12342455478207076,0.0005,0.10121924300005958,0.009758549000025596,0.11099553200006085
23,0.08745491863578879,0.12454059951024733,0.0005,0.09933817700016334,0.009926042999950369,0.1092695500001355
24,0.08888451243386901,0.13566596460873848,0.0005,0.09911786199995731,0.009860810000191123,0.10898414300004333
25,0.08782077003871241,0.12836602749194437,0.0005,0.09983878899993215,0.0098470709999674,0.10969144999990021
26,0.08892671916647196,0.13184576798100156,0.0005,0.09883430500008217,0.00979082899993955,0.10863075400015987
27,0.0826887152795296,0.13184621263651441,0.0005,0.0993983489997845,0.009827820000054999,0.10923181900011514
28,0.08691548569441697,0.13213281295238397,0.0005,0.09907157100019504,0.009868700999959401,0.10894600200003879
29,0.08861838097961146,0.13280144313432815,0.0005,0.10013029700007792,0.010021194000046307,0.11015718199996627
30,0.08749867926041285,0.13922699005071656,0.0005,0.09879136299991842,0.009804178999957003,0.10860090300002412
31,0.08691707149842307,0.15101786433677852,0.00025,0.09880007399988244,0.009809860000132176,0.10862508400009574
32,0.087313598389053,0.14611935401921505,0.00025,0.09947042099997816,0.009852104000174222,0.10932906499988349
33,0.08583118373454686,0.14488448158323347,0.00025,0.10016323799982274,0.009947135999937018,0.1101160240000354
