date,forecast_price
2024-12-31,10732.412
2025-01-01,10781.345
2025-01-02,10659.379
2025-01-03,10726.408
2025-01-04,10569.901
2025-01-05,10655.241
2025-01-06,10576.535
2025-01-07,10553.276
2025-01-08,10611.652
2025-01-09,10611.766
2025-01-10,10577.504
2025-01-11,10483.35
2025-01-12,10464.768
2025-01-13,10602.428
2025-01-14,10446.704
2025-01-15,10415.499
2025-01-16,10450.432
2025-01-17,10424.104
2025-01-18,10501.459
2025-01-19,10393.05
2025-01-20,10365.283
2025-01-21,10447.326
2025-01-22,10388.497
2025-01-23,10497.947
2025-01-24,10386.265
2025-01-25,10345.969
2025-01-26,10433.0625
2025-01-27,10454.407
2025-01-28,10364.953
2025-01-29,10434.045
