epoch,train_loss,val_loss,lr
1,0.7356780891991004,0.23764778086633392,0.001
2,0.2417800660308544,0.17053985560968485,0.001
3,0.20342770996486842,0.13681701119198944,0.001
4,0.21158256355579608,0.12628550731114574,0.001
5,0.19452235769200069,0.12493433829370912,0.001
6,0.18551956454699184,0.11240887578081835,0.001
7,0.1961360932464668,0.10228513607143105,0.001
8,0.18461447843086762,0.10896697059482127,0.001
9,0.18765716032528962,0.10995538003030635,0.001
10,0.18022238661311432,0.10180704041638157,0.001
11,0.1893083666708307,0.08935161092967699,0.001
12,0.17834268233682093,0.09147175391028811,0.001
13,0.17879155022909993,0.09123319867208149,0.001
14,0.1751384338811307,0.09694903859291182,0.001
15,0.17242105190365117,0.1266394965784811,0.001
16,0.18539245495018566,0.08563107972864782,0.001
17,0.17563076958220492,0.08310665522369888,0.001
18,0.18305723485553563,0.07521416315491938,0.001
19,0.18306255622576642,0.0929559038773978,0.001
20,0.18019332504400642,0.08999884043036502,0.001
21,0.17816887612197563,0.09707483671831363,0.001
22,0.1777377204228473,0.0762440439113926,0.001
23,0.17561131291705648,0.09217856448395546,0.001
24,0.17975113211353191,0.08036056304207215,0.001
25,0.17807790155265493,0.08917112640237614,0.001
26,0.17673788080292363,0.08023422990767133,0.001
27,0.1845415528209406,0.0820879582272265,0.0005
28,0.16862930634115758,0.07506304849069435,0.0005
29,0.16843585890040175,0.08530968202751278,0.0005
30,0.17453902151208625,0.0778163782644383,0.0005
31,0.1688368986370743,0.07744511023233265,0.0005
32,0.1755726202254227,0.08269211096745549,0.0005
33,0.1738035923050296,0.07941507401774119,0.0005
34,0.18084676732512786,0.07410935513970457,0.0005
35,0.17620012861639794,0.0723062373333044,0.0005
36,0.16801483272224343,0.07141977115284591,0.0005
37,0.17778538427045268,0.08064382029197989,0.0005
38,0.16715709881115987,0.08211005788235676,0.0005
39,0.17794748699579616,0.08034180189832385,0.0005
40,0.1712978150361755,0.07371586230355542,0.0005
41,0.18027724748657595,0.07547357431797437,0.0005
42,0.17189357349094952,0.07483300503282558,0.0005
43,0.17205962475696346,0.08071651913243018,0.0005
44,0.170389302155023,0.07461956295343268,0.0005
45,0.1726064904616298,0.07202839042062248,0.00025
46,0.174827792471455,0.06974194617399247,0.00025
47,0.1775528728534671,0.07532427271519786,0.00025
48,0.1758119226890653,0.08011417950140985,0.00025
49,0.1744425440988233,0.0780782265488779,0.00025
50,0.16691615621035244,0.08132580831855327,0.00025
