epoch,train_loss,val_loss,lr
1,0.5812310858012101,0.24221967990859683,0.001
2,0.23618416499920644,0.16387391107760388,0.001
3,0.19716181045792008,0.13483675027435477,0.001
4,0.1834272036202065,0.11228238624501062,0.001
5,0.180227393435321,0.11335170925497175,0.001
6,0.17760636975261046,0.1236844985009907,0.001
7,0.17305616536661717,0.10347907698446221,0.001
8,0.16849236151864452,0.10564178311741436,0.001
9,0.15834711574311752,0.11554455461896661,0.001
10,0.1585513497552564,0.12533872666614596,0.001
11,0.15662485699713444,0.11151850880025983,0.001
12,0.15410744497639303,0.12525439041825162,0.001
13,0.15273226944455964,0.11554545168450106,0.001
14,0.14986349579253933,0.16322967250308235,0.001
15,0.14722914777989884,0.13569670679408075,0.001
16,0.14415337159214908,0.11701185386497658,0.0005
17,0.1432329083375606,0.13045030377266847,0.0005
18,0.14018878933563028,0.12198266341830745,0.0005
19,0.14307164995260135,0.12121826385110963,0.0005
20,0.13975078230156265,0.11805855432451466,0.0005
21,0.13777039163215185,0.12473544429787944,0.0005
22,0.14088642290629794,0.12389096068891334,0.0005
23,0.13373230302632924,0.1432982532607092,0.0005
24,0.1366107988154589,0.14244153003245244,0.0005
25,0.13775574156887643,0.1448722516114895,0.00025
26,0.1338799592094182,0.13834590041067774,0.00025
27,0.13175468303289892,0.1366914802324244,0.00025
