date,forecast_price
2024-12-31,4247.1025
2025-01-01,4244.9927
2025-01-02,4244.2227
2025-01-03,4243.9277
2025-01-04,4243.7534
2025-01-05,4243.6406
2025-01-06,4243.5654
2025-01-07,4243.513
2025-01-08,4243.4766
2025-01-09,4243.4517
2025-01-10,4243.434
2025-01-11,4243.4224
2025-01-12,4243.4146
2025-01-13,4243.409
2025-01-14,4243.406
2025-01-15,4243.4033
2025-01-16,4243.402
2025-01-17,4243.4014
2025-01-18,4243.4004
2025-01-19,4243.4004
2025-01-20,4243.4004
2025-01-21,4243.4004
2025-01-22,4243.4004
2025-01-23,4243.4004
2025-01-24,4243.4004
2025-01-25,4243.4004
2025-01-26,4243.4004
2025-01-27,4243.4004
2025-01-28,4243.4004
2025-01-29,4243.401
