epoch,train_loss,val_loss,lr
1,0.7819174073930283,0.4989262053738663,0.0005
2,0.6938798902709852,0.4748458922048271,0.0005
3,0.5469908425457589,0.4282396737234298,0.0005
4,0.3359452539447388,0.40793085348356023,0.0005
5,0.25600909998767263,0.3236166650737638,0.0005
6,0.2220704881841564,0.26477993896235397,0.0005
7,0.20184988827047382,0.23063936864301596,0.0005
8,0.1940821089197658,0.2107140571226329,0.0005
9,0.18589302055724632,0.19545859675029498,0.0005
10,0.1638604722783557,0.18787592065917863,0.0005
11,0.1637054058920098,0.17153304645092615,0.0005
12,0.16227907966755625,0.17477411097718842,0.0005
13,0.1526035523008702,0.17293222856410456,0.0005
14,0.15938403292368816,0.15975525245799885,0.0005
15,0.15089942770192272,0.16666524931962118,0.0005
16,0.1510864088612218,0.1695311506102969,0.0005
17,0.14986339085418263,0.1579259898348566,0.0005
18,0.14197537189743425,0.15661761633582882,0.0005
19,0.15345775759561942,0.15399833641824745,0.0005
20,0.15034706860673897,0.16851141361089852,0.0005
21,0.14533004470196248,0.1625364609670528,0.0005
22,0.14768688456559267,0.15906426234123033,0.0005
23,0.1462557153142054,0.1622443815697601,0.0005
24,0.14349144050938253,0.16497107954708845,0.0005
25,0.14311871673898457,0.1683816147712005,0.0005
26,0.13975016444814675,0.16452402321052995,0.0005
27,0.1376558389714969,0.16009451740688377,0.0005
28,0.14121016397484742,0.1648286718588609,0.00025
29,0.1425403854112044,0.16202394660814104,0.00025
30,0.13851178085504895,0.16337201846785201,0.00025
31,0.13700099566076818,0.16515514581075638,0.00025
32,0.13058028436369365,0.16319543831831926,0.00025
33,0.13887466699632692,0.16391303367686993,0.00025
34,0.13820441413310267,0.17431377152324,0.00025
35,0.13702460201624048,0.16075634914678294,0.00025
36,0.13563768880768917,0.16696255068817895,0.00025
37,0.1345708500740776,0.16657731697692738,0.000125
38,0.13501600992722324,0.16493273833831706,0.000125
39,0.1365797448435992,0.16485200266599098,0.000125
