epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5581327969028104,0.39281953357177457,0.0001,0.11658023700010745,0.011328790999868943,0.12791597900013585
2,0.5100401296196873,0.3391371341400491,0.0001,0.11278174499966553,0.011002543999893533,0.12379104899991944
3,0.3906642753377183,0.20742653296405064,0.0001,0.11068793200001892,0.01088307400004851,0.12157756699980382
4,0.21852207715793323,0.11343320057942317,0.0001,0.11624874000017371,0.011145886000122118,0.12740149599994766
5,0.17007738310696832,0.10066036998982474,0.0001,0.11291951600014727,0.011417218000133289,0.12434348400029194
6,0.14881357171415854,0.0911186211992116,0.0001,0.11231420600006459,0.011066859000038676,0.12338771700024154
7,0.15198835170824468,0.09540159692054306,0.0001,0.11377821600035531,0.011519316999965667,0.1253043639999305
8,0.1432080309984932,0.07684354055542629,0.0001,0.11824449400000958,0.011201150000033522,0.12945201499996983
9,0.1409674589886033,0.05566092823265177,0.0001,0.11309323900013624,0.011358853000274394,0.12445899300018937
10,0.14449356129947102,0.06230233771192444,0.0001,0.1115983069998947,0.011097011000401835,0.12270199899967338
11,0.1371361004462379,0.04689942442731702,0.0001,0.11069070199982889,0.01124606399980621,0.12194350600020698
12,0.1308772841501834,0.04447194496668997,0.0001,0.1156552190000184,0.01104939699962415,0.12671181699988665
13,0.13171992158804316,0.05595864788010404,0.0001,0.11157798500016725,0.01108221999993475,0.12266672499981723
14,0.1393830636496185,0.04363963937078601,0.0001,0.11781501700033914,0.011158125999827462,0.12898018399982902
15,0.1328012681028749,0.044480711460495606,0.0001,0.11269637699979285,0.011037696999665059,0.12374063400011437
16,0.1287435356220464,0.044507038916324404,0.0001,0.11160602700010713,0.011250565000409551,0.12286347200006276
17,0.1330454030344563,0.045567252293298575,0.0001,0.1119782280002255,0.011093692000031297,0.12307857000041622
18,0.1274615195276062,0.07083250663844577,0.0001,0.1125588869999774,0.011134415000014997,0.12369939300015176
19,0.12658406249297563,0.05846799847546157,0.0001,0.11195096699975693,0.011229471999740781,0.12318670000013299
20,0.11985210240634966,0.06891214577719951,0.0001,0.11447670400002607,0.01112895500000377,0.12561153900014688
21,0.13096059211479721,0.05075837358710788,0.0001,0.11459770500005106,0.01113752499986731,0.12574134999977105
22,0.12867520933296517,0.05970704499501865,0.0001,0.11566919200004122,0.011187779000010778,0.1268634729999576
23,0.12019400629732344,0.059240813686193286,5e-05,0.11266495499967277,0.011294048000308976,0.12397799500013207
24,0.1256676122546196,0.07192294700570526,5e-05,0.12129808500003492,0.0114614909998636,0.13276770699985718
25,0.12160249681455687,0.05793957707487342,5e-05,0.11235467899996365,0.01117767800042202,0.12353938800015385
26,0.1217710601493022,0.06751839953772115,5e-05,0.113664627000162,0.011379955000393238,0.12505066199992143
27,0.12547221822550647,0.05342601857957862,5e-05,0.11223808000022473,0.011084061000019574,0.12332873199966343
28,0.1275788346819553,0.06120396167526156,5e-05,0.11022577499988984,0.010995193000326253,0.12122735900038606
29,0.12295434720627296,0.0573642698001542,5e-05,0.11044396299985237,0.011079930000050808,0.12153095400026359
30,0.12500834105048983,0.07157784853660282,5e-05,0.11105210300002,0.011108542999863857,0.1221666159999586
31,0.11808223752672099,0.05755919069138579,5e-05,0.11670722700000624,0.01147016300001269,0.1281835999998293
32,0.1183001126760223,0.060119541526917536,2.5e-05,0.11425412600010532,0.011338071999944077,0.12561082799993528
33,0.12264834335841586,0.0626266610771765,2.5e-05,0.1146904209999775,0.011497835000227496,0.12619516599988856
34,0.12113545841427259,0.0626676686603081,2.5e-05,0.11387046400022882,0.011118222999812133,0.12499472799981959
