epoch,train_loss,val_loss,lr
1,0.7811042562180522,0.8036201500045114,0.001
2,0.5326974694019577,0.5927404306985281,0.001
3,0.4279930990229371,0.5870126792878816,0.001
4,0.37749990158610874,0.5417487394142818,0.001
5,0.324370408549531,0.49830656444831883,0.001
6,0.30246616666034987,0.47310827418918655,0.001
7,0.2834349973868298,0.456668153648332,0.001
8,0.27236553808694247,0.4420059441408633,0.001
9,0.2686688828639232,0.4540242290163374,0.001
10,0.24769587427057246,0.41321063187572504,0.001
11,0.2395764868532885,0.4095430907669601,0.001
12,0.22157039841016132,0.44215193939653585,0.001
13,0.2171911922300161,0.4490077870014386,0.001
14,0.2116319135525748,0.40225512379810807,0.001
15,0.20934487383639086,0.47305537954771715,0.001
16,0.20194171165052707,0.42194370574606604,0.001
17,0.20177067239438334,0.40858581884479744,0.001
18,0.19181050489453005,0.40972470021470164,0.001
19,0.1902899715421875,0.4747908221674966,0.001
20,0.19710270897034676,0.47257159810105126,0.001
21,0.18729948762497167,0.41532687582336103,0.001
22,0.18551441699159615,0.4452534933468123,0.001
23,0.17868068260958545,0.39821829259534536,0.001
24,0.17207175955763854,0.440120243352332,0.001
25,0.17342841566463524,0.44654650576325844,0.001
26,0.17227422857797273,0.4504865607320568,0.001
27,0.16590476340504104,0.47001097523249113,0.001
28,0.1608981890917679,0.4756038953443785,0.001
29,0.16077244667383078,0.4709913269345299,0.001
30,0.15597422574796985,0.4855582442108568,0.001
31,0.15829724800843065,0.5593132539923652,0.001
32,0.15961552402238266,0.5592600405216217,0.0005
33,0.1576603931017674,0.4707913196934409,0.0005
34,0.14918727196459275,0.4972830016365696,0.0005
35,0.1478053303709167,0.47787982447719796,0.0005
36,0.14941764589278927,0.4946625162879904,0.0005
37,0.14772679880528466,0.5231286195955632,0.0005
38,0.14778290020308615,0.44914365294096353,0.0005
39,0.14875790142457546,0.49214939807817376,0.0005
40,0.15386989537533038,0.5369541801008589,0.0005
41,0.14715557961481018,0.4486119692281132,0.00025
42,0.14691234022699376,0.45565361090195483,0.00025
43,0.1444083190840205,0.4680203664483446,0.00025
