date,forecast_price
2024-12-31,4138.2188
2025-01-01,4138.6396
2025-01-02,4138.8096
2025-01-03,4138.918
2025-01-04,4139.01
2025-01-05,4139.091
2025-01-06,4139.1587
2025-01-07,4139.2124
2025-01-08,4139.253
2025-01-09,4139.2817
2025-01-10,4139.3013
2025-01-11,4139.314
2025-01-12,4139.322
2025-01-13,4139.3267
2025-01-14,4139.329
2025-01-15,4139.33
2025-01-16,4139.3306
2025-01-17,4139.3306
2025-01-18,4139.3306
2025-01-19,4139.3306
2025-01-20,4139.33
2025-01-21,4139.33
2025-01-22,4139.3296
2025-01-23,4139.3296
2025-01-24,4139.3296
2025-01-25,4139.329
2025-01-26,4139.329
2025-01-27,4139.329
2025-01-28,4139.329
2025-01-29,4139.329
