epoch,train_loss,val_loss,lr
1,0.31636668712862076,0.4414144787060353,0.001
2,0.16217647376453578,0.3452989300647816,0.001
3,0.14458980350404657,0.3358602325121562,0.001
4,0.13441874922176417,0.28155137025392973,0.001
5,0.1439689149138748,0.25893899291267486,0.001
6,0.13909086565884318,0.22171036322494764,0.001
7,0.1381689659690344,0.25225984310353555,0.001
8,0.13241463996817135,0.26495621639948624,0.001
9,0.1405132326067135,0.18448700160135478,0.001
10,0.1312385748364165,0.18454669304799923,0.001
11,0.12878492876193,0.20793440118258372,0.001
12,0.13166300878729872,0.19384066465295555,0.001
13,0.12886133792553112,0.23376890106912537,0.001
14,0.13754950045043848,0.1402065659632216,0.001
15,0.1316879566531882,0.17292498885751603,0.001
16,0.13033008431234666,0.15033628994768317,0.001
17,0.12974788015140853,0.12203529563956049,0.001
18,0.12557421682342407,0.13770036586931536,0.001
19,0.13032457962311725,0.16391628344992656,0.001
20,0.13229078528701618,0.14565565921626725,0.001
21,0.12815378347818998,0.14802524405759532,0.001
22,0.1287395525683639,0.13768596954140075,0.001
23,0.12996902739275312,0.1415042289921315,0.001
24,0.12969579009279128,0.11661871773622809,0.001
25,0.12378482993785626,0.13155646368618057,0.001
26,0.12563838504762206,0.13119836845424349,0.001
27,0.12406606471239452,0.12145411009555096,0.001
28,0.12506818598049516,0.1357043301882027,0.001
29,0.12495697108648157,0.1455841053945896,0.001
30,0.1263821405108257,0.13113452182835214,0.001
31,0.12173283275844375,0.1454423741374538,0.001
32,0.12179808027000838,0.16360345749414607,0.001
33,0.12568733452896064,0.13664207314434168,0.0005
34,0.12221136191946631,0.13146055746814866,0.0005
35,0.11722543073490957,0.13755019913082356,0.0005
36,0.12091789360435205,0.1250582931081315,0.0005
37,0.11922063609071103,0.1403658808597596,0.0005
38,0.12320365372204012,0.1441298104249514,0.0005
39,0.12423225113834958,0.153437893412191,0.0005
40,0.12362150013660445,0.16280179743444448,0.0005
41,0.11884536704175361,0.15966828454867665,0.0005
42,0.11881764981909038,0.1676256101066138,0.00025
43,0.11623197011516086,0.16358938356449,0.00025
44,0.12046239769159679,0.16167420091971513,0.00025
