epoch,train_loss,val_loss,lr
1,0.3886956886578632,0.30093809694815904,0.001
2,0.1432833553909401,0.18586750344605574,0.001
3,0.1310389039871086,0.22111318579989991,0.001
4,0.1186130529129377,0.20106352005145212,0.001
5,0.11122988884380641,0.209438754267348,0.001
6,0.11083718081101722,0.18328909021921647,0.001
7,0.11181913828977974,0.13935881689850824,0.001
8,0.11184670799628808,0.1577106274942279,0.001
9,0.11003750956827595,0.1380052094658216,0.001
10,0.10086974043893131,0.11861471752343061,0.001
11,0.1025927024502908,0.11964847648511956,0.001
12,0.10154287904287325,0.1130384050900147,0.001
13,0.0978116293801629,0.10775954124359262,0.001
14,0.09457790275307966,0.11884219974001527,0.001
15,0.0969842359637274,0.08170688837454036,0.001
16,0.09640076266181084,0.10666330636311801,0.001
17,0.09162727035181496,0.08318371360465919,0.001
18,0.09120105966979031,0.07544472028603365,0.001
19,0.09433678740562076,0.07607630668490221,0.001
20,0.09231067970395088,0.06460606890333283,0.001
21,0.09126206843122359,0.0720596023268633,0.001
22,0.09330015441529639,0.06296299257270106,0.001
23,0.08765936585203293,0.08165056697833233,0.001
24,0.08551404776325362,0.06818921012165663,0.001
25,0.08607966998144717,0.08115649574147515,0.001
26,0.08733884724237585,0.07428114984557901,0.001
27,0.08574131312763392,0.06611018955256,0.001
28,0.08272142258863295,0.06281495874960384,0.001
29,0.08457675488084875,0.06619742501414183,0.001
30,0.07978425831350375,0.06170947821962806,0.001
31,0.08162684535147041,0.06522718702371304,0.001
32,0.08111921168035931,0.06793313961484772,0.001
33,0.08181917075615203,0.06603948316061413,0.001
34,0.08121106003988601,0.06749820057953988,0.001
35,0.08002870282605558,0.06707655878125371,0.001
36,0.07814009136730625,0.07421914637436122,0.001
37,0.0795885463876109,0.06953189692227713,0.001
38,0.07746578982119919,0.07281682834828095,0.001
39,0.07852646798749978,0.07474176884392203,0.0005
40,0.0769583402461903,0.07277330996724832,0.0005
41,0.07681262226087646,0.07298615374244176,0.0005
42,0.07668381622294798,0.07731249279804997,0.0005
43,0.07771734202207203,0.073021828268583,0.0005
44,0.07543603118816157,0.07238175199825168,0.0005
45,0.07303406248490016,0.07612158678958326,0.0005
46,0.07571215092548332,0.07542285857622301,0.0005
47,0.07617222829638416,0.07314105898940758,0.0005
48,0.07587522549227574,0.07742967127468481,0.00025
49,0.07601884045908527,0.07715117409912162,0.00025
50,0.07676234709426066,0.07689659719492171,0.00025
