epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5165541083581986,0.6594075227117205,0.001,0.7518976329999987,0.01813158099997736,0.7700432450000108
2,0.26784347960171306,0.668702312282749,0.001,0.08945921699995552,0.01009507300000223,0.09956746000000294
3,0.24185912838759815,0.6657623401332846,0.001,0.08809919200001559,0.009434016000000156,0.09754001699997161
4,0.20408214552855405,0.6711362201572854,0.001,0.08783159500001148,0.00946235699996123,0.09729881199996271
5,0.18973742737351354,0.6866064869162641,0.001,0.08964913199997682,0.010450192000007519,0.10010764399999061
6,0.188742465464445,0.6865592050107765,0.001,0.09196725300000708,0.009856576000004225,0.10183008900003188
7,0.18439576794596982,0.6605637623713567,0.001,0.08960399199997937,0.0096137399999634,0.0992237119999686
8,0.1783066676615814,0.6604014083499953,0.001,0.0908090329999709,0.009827095000048303,0.10064191800000799
9,0.17409764782502232,0.6680096612943636,0.001,0.08865738599996575,0.009424214999967262,0.0980883319999748
10,0.17294817139598204,0.670164101607316,0.0005,0.08639928799999552,0.009435435000000325,0.09585318399996368
11,0.16747752215486272,0.650369857991492,0.0005,0.08656753200000367,0.009530578000010337,0.09610567999999375
12,0.17218908193290874,0.6499114339446133,0.0005,0.08931490300000178,0.009620709999978772,0.09894197400001303
13,0.1613413470727141,0.6409613623485698,0.0005,0.08862917499999412,0.009607770000002347,0.09824420500001452
14,0.15950229851575734,0.6276774775314998,0.0005,0.09089385399994399,0.009763584000040737,0.10066435800001727
15,0.16985170044352077,0.6251133701879106,0.0005,0.08999126099996602,0.009771034999971562,0.09976863600002162
16,0.1624953320697217,0.614403866526686,0.0005,0.08959948099999338,0.009804765000012594,0.09941061600000012
17,0.16762479432594818,0.617662556660481,0.0005,0.08951067800001056,0.009498618000009174,0.09901607599999807
18,0.16125092170999042,0.6088158014493111,0.0005,0.08866066600000977,0.009524257999999008,0.09819122400000424
19,0.15844132059577545,0.6060884557403885,0.0005,0.08743052400001261,0.009544668000046386,0.09698106199999756
20,0.15643566928029487,0.598756660323043,0.0005,0.08789338599996199,0.009416864999991503,0.09731611099999782
21,0.1590128160719376,0.5920992916697388,0.0005,0.08777611299996124,0.00949212699998725,0.09727460999999948
22,0.16156038348713228,0.5919065367786479,0.0005,0.0885930949999647,0.009529878000023473,0.09813007299999299
23,0.15734074208685148,0.5963130710008261,0.0005,0.08801861000000599,0.009536298000000443,0.09756174799997552
24,0.15156710343335264,0.5935045011810489,0.0005,0.08933937399996239,0.009446926000009626,0.0987919699999793
25,0.15301354089518174,0.5853924114943106,0.0005,0.08907683799998267,0.009756754000022738,0.0988397520000035
26,0.1563852238612363,0.5800339145051849,0.0005,0.08912968900000351,0.009472376000019267,0.09860754499999302
27,0.1513273444547448,0.5773822305710999,0.0005,0.08754044800002703,0.009629281000002266,0.09717589799998905
28,0.151638034872684,0.5751015935744439,0.0005,0.08810306199995921,0.009586909999995896,0.09769590199999811
29,0.14678181338267515,0.569930326758009,0.0005,0.08890799299996388,0.009816116000024522,0.09873052900002222
30,0.15159131748915572,0.5656053308562521,0.0005,0.08965743299995665,0.009873596999966594,0.09953686000000062
31,0.1540469907304292,0.5682895234970502,0.0005,0.08974951400000464,0.009572449000017969,0.0993282240000326
32,0.1549040950060318,0.5675227026908826,0.0005,0.08696821299997737,0.009402084999976523,0.09637584799997967
33,0.15104333158035005,0.5614937324867104,0.0005,0.08814712499997768,0.009544708000021274,0.09769726199999695
34,0.14808979028014727,0.548066518992394,0.0005,0.08969771499999979,0.00977070400000457,0.09947467899996809
35,0.15105607918727354,0.5503893755289503,0.0005,0.08942979699997977,0.009740974000010283,0.09917730199998687
36,0.14471904865622948,0.5465194566440194,0.0005,0.09156236299998,0.009396135000031336,0.10096473800001604
37,0.14259592446375063,0.5441114217702882,0.0005,0.08757137899999634,0.009517997999978434,0.09709539699997549
38,0.1429960911953321,0.5401868898169699,0.0005,0.09267018299999563,0.009739104000004772,0.10241580600001043
39,0.14234510255329924,0.5395021879815416,0.0005,0.09358998600004043,0.010326909000013984,0.1039256149999801
40,0.14755953594134272,0.5352864541712549,0.0005,0.09514798600002905,0.009640281000031337,0.10479530699996076
41,0.14747133275300373,0.5266927495720364,0.0005,0.0934068400000001,0.009600069999976313,0.10301423999999315
42,0.14127599852273115,0.5263432964752048,0.0005,0.09461989199996879,0.009633620000045084,0.1042615730000307
43,0.14381009367524936,0.5269402306318491,0.0005,0.09560566700002937,0.009764543000017056,0.10537789200003544
44,0.13628618553761512,0.5215063729738092,0.0005,0.08990287899996474,0.009737182999970173,0.0996466820000137
45,0.14076969850020596,0.5245994234019087,0.0005,0.09487475899999254,0.009650611000040499,0.10453297999998767
46,0.140528803999706,0.5233163093162444,0.0005,0.09087358400000767,0.009767543999998907,0.10064730799996369
47,0.1484389601962968,0.5232278214407203,0.0005,0.09317646400000967,0.009711501999959182,0.10289493699997365
48,0.14710614642789288,0.5224048505365709,0.0005,0.09460666099994341,0.009828045999995538,0.10444195700000591
49,0.14140882963134396,0.5214043252673738,0.0005,0.08998186100001249,0.00985721699998976,0.09984672799998862
50,0.13917318828217018,0.5133127447799508,0.0005,0.08970793399998911,0.010002079999992475,0.09971742400000494
