epoch,train_loss,val_loss,lr
1,0.4951914081223122,0.5139724271836537,0.001
2,0.20728929738203686,0.1876463627481794,0.001
3,0.14892567860823805,0.18390996931316136,0.001
4,0.13870146114873202,0.23375872923777655,0.001
5,0.13367298327146038,0.1995039812195829,0.001
6,0.12767671794233357,0.20124141055665093,0.001
7,0.12479446833706244,0.2236507133100972,0.001
8,0.12379342432945005,0.17088371042882924,0.001
9,0.12504412893966962,0.23636215362515484,0.001
10,0.12082359209710125,0.21955790959454916,0.001
11,0.11608506444320883,0.18246947503312205,0.001
12,0.11987235449441445,0.173991946299454,0.001
13,0.11653940195357927,0.18270684664066023,0.001
14,0.11140557971906491,0.17512805902318798,0.001
15,0.11624141083396036,0.17889516743329856,0.001
16,0.11632352797147621,0.15789602064725125,0.001
17,0.11732909615321827,0.19061698714197375,0.001
18,0.11076354891809512,0.14926136946761526,0.001
19,0.11386444697350157,0.16465379151847812,0.001
20,0.1178176835499784,0.19774500824215807,0.001
21,0.11272819304444884,0.18800760916757694,0.001
22,0.11402271503188705,0.15950072506368854,0.001
23,0.11295990306737175,0.14731160080655192,0.001
24,0.11270082412975237,0.16211648365278622,0.001
25,0.10736408080358231,0.18199825637685113,0.001
26,0.10911919585692839,0.15027470959650052,0.001
27,0.10620815869300596,0.17975328709834662,0.001
28,0.1101283283002915,0.1937081582132197,0.001
29,0.1099619450267925,0.16655515186436526,0.001
30,0.10875482119646551,0.20220887765184148,0.001
31,0.10703979135093723,0.17991395148780795,0.001
32,0.10445581383495775,0.15244881468358296,0.0005
33,0.10523271063162434,0.1862453082988868,0.0005
34,0.10298503564677358,0.1602659757077555,0.0005
35,0.10847428577775169,0.1832678108226447,0.0005
36,0.1064370929073262,0.16431681471410053,0.0005
37,0.10402018569383142,0.17035344472298256,0.0005
38,0.10143519368650238,0.16055163473655015,0.0005
39,0.1028852047832636,0.16849027761629412,0.0005
40,0.10488121691677306,0.17596171330877672,0.0005
41,0.10355661520500764,0.18488553569311306,0.00025
42,0.10136117557043671,0.17198147035978892,0.00025
43,0.1066753276600419,0.16409330629246496,0.00025
