epoch,train_loss,val_loss,lr
1,0.4480577899029605,0.29846814726338244,0.001
2,0.1652277715343942,0.3376559799576139,0.001
3,0.15383644300549687,0.3122835930410799,0.001
4,0.1394071531979414,0.2988793567205087,0.001
5,0.13771170126174087,0.2808342764983366,0.001
6,0.13729981336755992,0.26961973514451293,0.001
7,0.1333155732641938,0.21409760203672734,0.001
8,0.12735919977494892,0.22347482146221997,0.001
9,0.13014110335312437,0.20828011367982363,0.001
10,0.12501411137027552,0.2325071154079793,0.001
11,0.1254693305513765,0.23253440064983769,0.001
12,0.12556389780668376,0.19772974005737504,0.001
13,0.119147814356298,0.18378792941083996,0.001
14,0.11937511798167955,0.18176211199629835,0.001
15,0.11729954623193296,0.17770826234753592,0.001
16,0.11416876871526027,0.15663946070871154,0.001
17,0.11577386280328142,0.15578429574594074,0.001
18,0.12002459215167176,0.14492885777097203,0.001
19,0.11391320161281093,0.1686091293474455,0.001
20,0.11683114103732571,0.16383871682735035,0.001
21,0.11207654798223127,0.13944526383162656,0.001
22,0.11057690643174674,0.12343451806229033,0.001
23,0.11231651935846575,0.1389799913465282,0.001
24,0.11261368720762191,0.1125757664372593,0.001
25,0.11007245651923628,0.13942379556544177,0.001
26,0.10761502435344095,0.0874963975261836,0.001
27,0.10821076025752398,0.12818570483675648,0.001
28,0.11192154570292401,0.10815733543538547,0.001
29,0.10736137497702807,0.10269368714316464,0.001
30,0.10814000943869245,0.09736802530559627,0.001
31,0.1073967154308032,0.09174731137591365,0.001
32,0.10949305924036169,0.11554207970629206,0.001
33,0.10785580813671099,0.10329642621822012,0.001
34,0.10295733662061794,0.10865049185730638,0.001
35,0.11061303586729111,0.08930693043174444,0.0005
36,0.10569155904928416,0.11169400044428163,0.0005
37,0.10568938058764277,0.09717136043143439,0.0005
38,0.10128006975977652,0.09176872533448649,0.0005
39,0.1042031626120263,0.10379413554405832,0.0005
40,0.10678811974983703,0.10264365916034003,0.0005
41,0.1054573433694019,0.10864173600966837,0.0005
42,0.10661558285088522,0.08852906523398309,0.0005
43,0.10423918014465694,0.10150357193393864,0.0005
44,0.10417704959283165,0.10899480252520188,0.00025
45,0.10926125953274389,0.08911166835949694,0.00025
46,0.10110305881254562,0.0977186180112801,0.00025
