epoch,train_loss,val_loss,lr
1,0.7256460078514605,0.49294910786590934,0.001
2,0.3055127089168863,0.4642658126312536,0.001
3,0.24057732408191995,0.45919161315981327,0.001
4,0.2352941333286224,0.419197085159364,0.001
5,0.2210942484465124,0.41149356978617624,0.001
6,0.21511885572932526,0.3966630265151426,0.001
7,0.21564983532206558,0.37872611100857073,0.001
8,0.21150775545386857,0.3379247359115205,0.001
9,0.20325182252246418,0.32582590904408126,0.001
10,0.19326386402584747,0.3241448881395491,0.001
11,0.19351165220942548,0.297935953854403,0.001
12,0.19400664300901488,0.2904791182085073,0.001
13,0.1936085198515205,0.29013267687428523,0.001
14,0.1973693038079901,0.3110055058221995,0.001
15,0.18914606776288762,0.2819009763308061,0.001
16,0.19056925449960976,0.29555273629151857,0.001
17,0.19421387029591428,0.3065344779155193,0.001
18,0.18952578088288666,0.2694187236554695,0.001
19,0.19303906379421124,0.2724723859683617,0.001
20,0.19917941007990136,0.2976059760455485,0.001
21,0.1916082363615754,0.28271948961250154,0.001
22,0.1884886241835078,0.2615704141157768,0.001
23,0.18143030918840866,0.2557116054467388,0.001
24,0.19528378628488083,0.25685707342513514,0.001
25,0.19103580945067936,0.25512028893668615,0.001
26,0.19605073742969062,0.25229761747769264,0.001
27,0.1773581524583174,0.2554129631473468,0.001
28,0.18175112494003814,0.2480885322902586,0.001
29,0.19062428488312658,0.26443464031099995,0.001
30,0.19055297853271594,0.26895308388627215,0.001
31,0.1877834368991168,0.23768651374292263,0.001
32,0.1834464889807513,0.25436537822226546,0.001
33,0.18168314964540544,0.2527644470125645,0.001
34,0.18221617655087544,0.26419945846209714,0.001
35,0.18751817987597544,0.26091737617979516,0.001
36,0.1839796439187074,0.23198191177247565,0.001
37,0.19610321210917606,0.22754993888881656,0.001
38,0.1794806060718379,0.24637146855081435,0.001
39,0.1775372995537669,0.25873022833904186,0.001
40,0.18492197971190175,0.23179952937475728,0.001
41,0.1827346367220725,0.26879941496676774,0.001
42,0.1861997180728502,0.26031650427407593,0.001
43,0.18378154178246803,0.24794113726326913,0.001
44,0.1872382522056607,0.2616491535014206,0.001
45,0.17733863549420484,0.2485244586403831,0.001
46,0.1823546390165992,0.2515289146791805,0.0005
47,0.1803098110101556,0.2517873535588349,0.0005
48,0.17587738173836875,0.25755620291044107,0.0005
49,0.17425054502957182,0.2663024832735528,0.0005
50,0.17555196745634932,0.266422976754901,0.0005
