epoch,train_loss,val_loss,lr
1,0.5246035024256689,0.26500987937122517,0.001
2,0.1956457137954705,0.18806953408640303,0.001
3,0.16996476307351102,0.16410610795298936,0.001
4,0.16551036665943789,0.15308287974212553,0.001
5,0.15587786454240055,0.14242463178567952,0.001
6,0.15421575410391694,0.14094850841241005,0.001
7,0.1495083733859028,0.12821412303578325,0.001
8,0.14226552225569242,0.13176250157309022,0.001
9,0.14317807937608398,0.13774122509645137,0.001
10,0.14160347980944488,0.11946759560516665,0.001
11,0.13138903138030814,0.11977907197250352,0.001
12,0.14179125687768382,0.14440708246194955,0.001
13,0.13622203803617894,0.12074359893659889,0.001
14,0.1341339408176347,0.14807408339493758,0.001
15,0.1334169615554126,0.12104140791720722,0.001
16,0.13248410113823456,0.11885875736152654,0.001
17,0.12846628621914907,0.1256314546286643,0.001
18,0.12312393261113047,0.14254219803985183,0.001
19,0.1270922418082914,0.1485397762212998,0.001
20,0.1234439507981355,0.1399235997722421,0.001
21,0.12616035726762587,0.14066470702697625,0.001
22,0.12283808837334315,0.16099062834655767,0.001
23,0.12658788601343776,0.17347262841421407,0.001
24,0.12330858953644298,0.16072793141667382,0.001
25,0.12353993328455101,0.12294436611304611,0.0005
26,0.1208488015237675,0.15679260391941716,0.0005
27,0.11472721284115187,0.14639428650443648,0.0005
28,0.1166387936974939,0.13553800297540664,0.0005
29,0.12120371090788995,0.14607452116646133,0.0005
30,0.11506633642647002,0.14951571379299763,0.0005
31,0.12279359366624586,0.13983085228777153,0.0005
32,0.12018220380856572,0.15393135345829673,0.0005
33,0.12172467647701181,0.15748950993611818,0.0005
34,0.11715846270536437,0.18406170853229115,0.00025
35,0.1173758949002912,0.15647447919407925,0.00025
36,0.11445365347315334,0.16137460749466104,0.00025
