epoch,train_loss,val_loss,lr
1,0.496660174669758,0.3546434085303809,0.0005
2,0.3594903232589845,0.25056383401016535,0.0005
3,0.2748376084912208,0.19000425137631544,0.0005
4,0.2298027227749534,0.16626306136935462,0.0005
5,0.20029479156258287,0.15233259986747394,0.0005
6,0.17910122090556715,0.142762703182814,0.0005
7,0.1711892516382279,0.14028452218690396,0.0005
8,0.15155153117513143,0.12866635342716892,0.0005
9,0.1512806368557783,0.12175677098455406,0.0005
10,0.13774690445392362,0.11244073032568662,0.0005
11,0.1299889979823943,0.10525261553434226,0.0005
12,0.12338051954584738,0.10161850667430526,0.0005
13,0.12819617398109914,0.1023432586454984,0.0005
14,0.1183465317105307,0.10631622304588487,0.0005
15,0.11400973223763983,0.10392516715091703,0.0005
16,0.11046148650748755,0.09398803316351972,0.0005
17,0.11124393341789109,0.08812857691050965,0.0005
18,0.1079861482465139,0.10131988999171135,0.0005
19,0.10480708061687408,0.08866411253879398,0.0005
20,0.10179692651529039,0.08511041029245703,0.0005
21,0.10667625042913635,0.08548867252670524,0.0005
22,0.1026006440161377,0.08787792800363405,0.0005
23,0.10199016693138307,0.08355388387447192,0.0005
24,0.09894867508428498,0.07931055434239216,0.0005
25,0.0985526753956699,0.08776377957739752,0.0005
26,0.0991935312053636,0.07559048209018085,0.0005
27,0.09676022863943518,0.08251575168682423,0.0005
28,0.09746102997799501,0.07432452444256324,0.0005
29,0.09551220750402806,0.07392066838719072,0.0005
30,0.09149551908602424,0.07266012825818606,0.0005
31,0.09361487476415531,0.07162514793532433,0.0005
32,0.09514029294679668,0.07588424861847938,0.0005
33,0.09382397179428395,0.0685049793259664,0.0005
34,0.08912222485815752,0.07010905916144798,0.0005
35,0.09534603600326833,0.07391443959760777,0.0005
36,0.09496661359477641,0.07667450262950017,0.0005
37,0.09095972085832267,0.06476426909575651,0.0005
38,0.0917072441575775,0.0670693709595359,0.0005
39,0.09054669601088357,0.07369755606203925,0.0005
40,0.08868903399154704,0.06468800925117828,0.0005
41,0.0859405555285006,0.07055303069712955,0.0005
42,0.08850450196894266,0.07044143718613055,0.0005
43,0.0854036571411249,0.07887697284976086,0.0005
44,0.087523610281047,0.08049360592361096,0.0005
45,0.08501356569349125,0.062687817361805,0.0005
46,0.0871265695727427,0.06347853235362015,0.0005
47,0.08603012893469103,0.0653274269700745,0.0005
48,0.08427124547915647,0.06699372831480209,0.0005
49,0.08674216810413586,0.06538722333270353,0.0005
50,0.08479183626538109,0.06769828752794743,0.0005
