date,forecast_price
2024-12-31,7576.5483
2025-01-01,7583.2207
2025-01-02,7586.0234
2025-01-03,7587.189
2025-01-04,7587.6147
2025-01-05,7587.671
2025-01-06,7587.5483
2025-01-07,7587.3467
2025-01-08,7587.118
2025-01-09,7586.8896
2025-01-10,7586.6743
2025-01-11,7586.4805
2025-01-12,7586.308
2025-01-13,7586.1587
2025-01-14,7586.03
2025-01-15,7585.92
2025-01-16,7585.826
2025-01-17,7585.747
2025-01-18,7585.68
2025-01-19,7585.625
2025-01-20,7585.578
2025-01-21,7585.539
2025-01-22,7585.507
2025-01-23,7585.4795
2025-01-24,7585.4565
2025-01-25,7585.438
2025-01-26,7585.423
2025-01-27,7585.4097
2025-01-28,7585.3994
2025-01-29,7585.39
