epoch,train_loss,val_loss,lr
1,0.4142341927922327,0.5369227725864846,0.001
2,0.15977393822964803,0.25263028017012945,0.001
3,0.12789655889127416,0.1859275275593871,0.001
4,0.11782187376718795,0.16674334658331527,0.001
5,0.11236094688749655,0.14120496062687782,0.001
6,0.10794545915712166,0.11791785346183466,0.001
7,0.10454419022392629,0.11365307950890148,0.001
8,0.10585176983721367,0.08340797394444614,0.001
9,0.10389808960072029,0.10727281434274775,0.001
10,0.10030880982196459,0.09074137427590111,0.001
11,0.09582121772791749,0.07618167923463808,0.001
12,0.09858226658622851,0.07334308777794693,0.001
13,0.09740511089777007,0.06851480630311099,0.001
14,0.09477582985675463,0.0840547672171137,0.001
15,0.09496269742006896,0.08411569493911761,0.001
16,0.09317678497790435,0.08031899401687936,0.001
17,0.0972201824668915,0.10529692377243842,0.001
18,0.08739523769065898,0.06765104673959159,0.001
19,0.0911815646301461,0.07894995249373651,0.001
20,0.09488498254488874,0.0742308458873442,0.001
21,0.09054335922430065,0.07126972226899266,0.001
22,0.0891636890910005,0.06669913412946643,0.001
23,0.08821183398739839,0.06469150996465227,0.001
24,0.08860125742505529,0.06684297852930211,0.001
25,0.08671174884162923,0.08253273048323073,0.001
26,0.08479724105006906,0.05611479180780324,0.001
27,0.08292112638873439,0.06430266457143086,0.001
28,0.08653807063256541,0.07672220923544922,0.001
29,0.08491119185335748,0.06481614316399004,0.001
30,0.0836357120918544,0.06865716303561951,0.001
31,0.08027224269391815,0.055060568875644034,0.001
32,0.07948610543884257,0.08745809993543825,0.001
33,0.08318647575634781,0.06650369920027561,0.001
34,0.07745449349123945,0.07268622778095565,0.001
35,0.08160991961383478,0.0567904006329415,0.001
36,0.08061483777979368,0.054101762750418315,0.001
37,0.07885324261201325,0.06737992889953381,0.001
38,0.07908989267430425,0.06590619685002418,0.001
39,0.07950579380369528,0.05486512449428891,0.001
40,0.07582199314482323,0.07805068547770137,0.001
41,0.07900208147195932,0.0675800558535647,0.001
42,0.07760548442068066,0.05517686054214731,0.001
43,0.07924141983191173,0.059552461759888486,0.001
44,0.07965760966462473,0.051009627862340645,0.001
45,0.07524377411251428,0.05736769704551963,0.001
46,0.07609734953411164,0.08580896744639167,0.001
47,0.07577354651091346,0.051369707206468204,0.001
48,0.07658729723063848,0.09053212689075159,0.001
49,0.07592582031283328,0.06525964150965075,0.001
50,0.07581258118419665,0.060484747873458554,0.001
