epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.45199559279667434,0.30228152377899986,0.001,0.7567694609999762,0.017343664000009085,0.7741286359998867
2,0.2533235755979374,0.3435459681602069,0.001,0.09009366499981297,0.010040951000064524,0.1001482770000166
3,0.2074410543753682,0.4039142415934787,0.001,0.0886602400000811,0.009309169000061956,0.09797605900007511
4,0.18858944180832116,0.3932203105140677,0.001,0.08963641100012865,0.009547645999873566,0.09919050700000298
5,0.17062811730796718,0.3910028338432312,0.001,0.09173771499990835,0.009382642999980817,0.1011266489999798
6,0.16410584962496194,0.45954795351950994,0.001,0.0871900109998478,0.009340001000055054,0.09653568199996698
7,0.15550614767390766,0.5216029854990664,0.001,0.08743973999980881,0.009541755000100238,0.09698758500007898
8,0.15443970077140357,0.4534593914702778,0.001,0.0867534199999227,0.0094639090000328,0.0962233400000514
9,0.1538238812732013,0.5177686695174459,0.001,0.08680844399987109,0.009509252000043489,0.0963240369999312
10,0.15440309229290186,0.5587581934142501,0.0005,0.08711697600006119,0.009484030999828974,0.09661913800005095
11,0.14269071703102426,0.4676143573228018,0.0005,0.08826853999994455,0.009771451999995406,0.09804606200009403
12,0.14322088119376944,0.49040939827343244,0.0005,0.08850918799998908,0.00950120200013771,0.09801633100005347
13,0.14192547049360035,0.5105638796841347,0.0005,0.08736744399993768,0.009559777000049507,0.0969340110000303
14,0.13902763537394958,0.5846116294810823,0.0005,0.08858743299992966,0.009545785999989675,0.09814006900001004
15,0.13869013238871825,0.49984175529513325,0.0005,0.09288158599997587,0.009537545000057435,0.1024250809998648
16,0.13863950168253272,0.5056995002331434,0.0005,0.09636184300006789,0.009648221999896123,0.10601671600011287
17,0.13475655589693336,0.45950408919013186,0.0005,0.0883199689999401,0.009611930000119173,0.09793858900002306
18,0.13203436833769616,0.5279010653773666,0.0005,0.08776849800005948,0.00955491600007008,0.09732963400006156
19,0.1359743355209255,0.5902541745931674,0.00025,0.09215817899985268,0.009480709999934334,0.10165626000002703
20,0.13097523120248616,0.5844795839353041,0.00025,0.09038181899995834,0.009430556999859618,0.09981877599989275
21,0.13613542306594095,0.5593088680491859,0.00025,0.09152279199997793,0.009563426000113395,0.10109271900000749
