date,forecast_price
2024-12-31,4347.299
2025-01-01,4339.593
2025-01-02,4329.7783
2025-01-03,4322.24
2025-01-04,4316.0312
2025-01-05,4303.1978
2025-01-06,4295.1836
2025-01-07,4286.1553
2025-01-08,4275.0444
2025-01-09,4263.659
2025-01-10,4250.868
2025-01-11,4240.657
2025-01-12,4228.3716
2025-01-13,4214.0347
2025-01-14,4202.54
2025-01-15,4189.756
2025-01-16,4176.959
2025-01-17,4167.3105
2025-01-18,4155.309
2025-01-19,4148.468
2025-01-20,4143.4717
2025-01-21,4136.751
2025-01-22,4127.1685
2025-01-23,4120.8574
2025-01-24,4110.312
2025-01-25,4098.976
2025-01-26,4098.2
2025-01-27,4095.6501
2025-01-28,4089.2417
2025-01-29,4082.9348
