epoch,train_loss,val_loss,lr
1,0.331987834275837,0.15062563423510197,0.001
2,0.1367312526564017,0.14808358641076477,0.001
3,0.10412778670642538,0.12366272401420664,0.001
4,0.09941246824666164,0.12537543437419793,0.001
5,0.09642951453244815,0.12048279436735007,0.001
6,0.09254961846977151,0.10809756982159781,0.001
7,0.08586068024665224,0.1254831676160817,0.001
8,0.0882791884003147,0.10647557019353747,0.001
9,0.08561100496720242,0.10904925474614809,0.001
10,0.0860297823571817,0.11773346225559572,0.001
11,0.08041238289686942,0.11109159938938967,0.001
12,0.08243119742814785,0.11963484219182066,0.001
13,0.0805482381721124,0.11984323842194808,0.001
14,0.07857435277285969,0.12359000688596761,0.001
15,0.08073777076804937,0.14559215362811145,0.001
16,0.08084216457007179,0.1356735955272521,0.001
17,0.08068604822868088,0.1251517254294771,0.0005
18,0.07679624578324698,0.13757761463627116,0.0005
19,0.07758541124001626,0.14533291541752003,0.0005
20,0.07924029995356836,0.13310603910323346,0.0005
21,0.07855795777559707,0.14018479033019438,0.0005
22,0.07869884536791873,0.12600943338481974,0.0005
23,0.07752486375497661,0.13062870747351146,0.0005
24,0.07844630855813249,0.14735904891729912,0.0005
25,0.0737916494302425,0.13161599768069518,0.0005
26,0.077884816802958,0.12585939897662832,0.00025
27,0.07251961135629258,0.140595239463386,0.00025
28,0.07634731304154174,0.14431306471427283,0.00025
