epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4922012943734405,0.47135525622290053,0.001,0.7610840699999954,0.018596870999999737,0.7796966120000093
2,0.24188622524661402,0.5254240748765585,0.001,0.0933545039999899,0.010021336999997743,0.10338952200000051
3,0.21370350927862214,0.5220192197041634,0.001,0.09157469400000195,0.010108298999995213,0.10169005299999867
4,0.2000924180912715,0.599156964492131,0.001,0.09190417199999956,0.010341644999996902,0.10225197599999092
5,0.19858048254871027,0.5742197830082375,0.001,0.09124709700000722,0.00996743599999661,0.10122056299999826
6,0.1821918308841712,0.5932421582839984,0.001,0.0923764630000079,0.010129369999987148,0.10251194200000668
7,0.1749658156359922,0.606699087819853,0.001,0.09184048099999131,0.009850563000000534,0.10169765399999164
8,0.16711237889891456,0.5877741157036005,0.001,0.09049362000000372,0.009802632000003086,0.10030229200000917
9,0.1613398423972523,0.5828863271188625,0.001,0.09068491300000403,0.009809721999999965,0.10050018500000135
10,0.15159494103496648,0.5754046705497172,0.0005,0.09103715999999906,0.010146219999995765,0.10120625000000416
11,0.15146777157181052,0.5987980053141401,0.0005,0.09178509699999893,0.009821802000004709,0.1016135690000084
12,0.152394839223995,0.6052751102091827,0.0005,0.08978924199999483,0.0097176800000085,0.09951297199999942
13,0.14106684221375373,0.602451049086653,0.0005,0.09096170899999834,0.01001184700000124,0.1009792060000052
14,0.14416300248501548,0.5967404946580633,0.0005,0.09107680099999982,0.00978739200000689,0.10086976300000572
15,0.1377748481368506,0.6127875565371036,0.0005,0.08957853799999782,0.009756250999998883,0.0993400280000003
16,0.1375397082137805,0.6098752145444875,0.0005,0.08939414300000692,0.009721709999993777,0.09912125299999275
17,0.13346765224010715,0.6084282777526162,0.0005,0.09112273299999174,0.009742729999999256,0.10087061299999789
18,0.1368594780510899,0.6076367972614048,0.0005,0.08933273200000258,0.009748350999998934,0.09908644300000446
19,0.13361746843997724,0.588066375616825,0.00025,0.09091419799999301,0.009785281000006307,0.10071472000001336
20,0.13354773974333187,0.604911063795601,0.00025,0.09413650199999779,0.009959524999999303,0.10410250799999687
21,0.1351692835810364,0.5828649134902687,0.00025,0.09116018499999257,0.009751260999991018,0.10091774600000747
