date,forecast_price
2024-12-31,2742.2021
2025-01-01,2713.3892
2025-01-02,2694.268
2025-01-03,2679.8374
2025-01-04,2668.9224
2025-01-05,2660.5742
2025-01-06,2654.1323
2025-01-07,2649.1191
2025-01-08,2645.189
2025-01-09,2642.0864
2025-01-10,2639.624
2025-01-11,2637.6597
2025-01-12,2636.086
2025-01-13,2634.8208
2025-01-14,2633.7998
2025-01-15,2632.9739
2025-01-16,2632.3042
2025-01-17,2631.76
2025-01-18,2631.3167
2025-01-19,2630.955
2025-01-20,2630.6597
2025-01-21,2630.418
2025-01-22,2630.2197
2025-01-23,2630.0571
2025-01-24,2629.9238
2025-01-25,2629.814
2025-01-26,2629.7236
2025-01-27,2629.6492
2025-01-28,2629.5876
2025-01-29,2629.5366
