epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.22294753817674506,0.22423741844914732,0.001,1.036004203000175,0.024993321000010837,1.0610151509999923
2,0.14548250035145804,0.27358296081979516,0.001,0.12698188400008803,0.01416740500008018,0.14116481300015948
3,0.1312256426687309,0.21574449854401442,0.001,0.1254216610000185,0.01408886900003381,0.13951888599990525
4,0.11801636607843488,0.17661290771234564,0.001,0.12781112899983782,0.014406357000098069,0.1422256240000479
5,0.11744242912445445,0.14296730592117443,0.001,0.12726236100002097,0.01428514899998845,0.14155505199983054
6,0.1077901663852849,0.14425576682308894,0.001,0.1258183760000975,0.014076012000032279,0.1399037070000304
7,0.11137159174061163,0.1387582239553784,0.001,0.1264046200001303,0.014306445999864081,0.1407180480000534
8,0.10577199143427675,0.13769343075079796,0.001,0.125550222000129,0.014037801999847943,0.13959522400000424
9,0.10492246419618634,0.14420438981191677,0.001,0.12745896199999152,0.014104459000009228,0.14157135000004928
10,0.09834286660276434,0.1505850053767919,0.001,0.12523386299994854,0.014050856000039857,0.13929146000009496
11,0.09942096951400935,0.12725048844804576,0.001,0.12736084100015432,0.014280195999845091,0.14164817300002142
12,0.09600621292027094,0.13861737544876296,0.001,0.1269046120000894,0.014120477000005849,0.14104379200011863
13,0.09682297790456416,0.14615109677063975,0.001,0.12535691499988388,0.013998790999949051,0.13936291200002415
14,0.09490210506864773,0.15635773925097673,0.001,0.12439709000000221,0.013967008999998143,0.13837083099997471
15,0.09319476282831589,0.1370451870289716,0.001,0.12431033699999716,0.013959923999891544,0.1382767469999635
16,0.08946531324724143,0.14942664425116736,0.001,0.14107388899992657,0.014260876999969696,0.15534204299979137
17,0.09078743907499484,0.1655472664592358,0.001,0.12652632300000732,0.01417225199998029,0.14070541199998843
18,0.09028535846847788,0.14397081577312418,0.001,0.12651329599998462,0.014206465999905049,0.1407269339999857
19,0.08733903307427641,0.17359904074793928,0.001,0.12654022800006715,0.014052642000024207,0.14060035499983314
20,0.08724824005344008,0.17063967238390917,0.0005,0.12478451899983156,0.014050543999928777,0.13887731099998746
21,0.08708720437942012,0.18530815831083797,0.0005,0.12454150799999297,0.013993268999911379,0.13854185900004268
22,0.08292125378565121,0.18901330510497372,0.0005,0.1243308479999996,0.01399702900016564,0.138335325999833
23,0.08665088259725161,0.18273779066032045,0.0005,0.12550544999999147,0.014418007000131183,0.13993159300002844
24,0.0877175404553345,0.17763697075937596,0.0005,0.12723976300003415,0.014289665999967838,0.14153738899995005
25,0.08133700413622737,0.19809961279893254,0.0005,0.12519105000001218,0.0139421690000745,0.1391404760001933
26,0.08610381436497506,0.19784770787873746,0.0005,0.12436178400002973,0.014009692999934487,0.13837914000009732
27,0.08587253739970559,0.18066411700733614,0.0005,0.12533425700007683,0.014248823999878368,0.13959012999998777
28,0.0893873709985005,0.1825804656940254,0.0005,0.12644410900020375,0.014076145999979417,0.14052715000002536
29,0.08464751329045997,0.17633843749744213,0.00025,0.13089992200002598,0.014194636999945942,0.1451160379999692
30,0.08309282266858659,0.18445637720552358,0.00025,0.12570509099987248,0.013970333999850482,0.13968243699991945
31,0.0836260958651488,0.1753338345593506,0.00025,0.1259594030000244,0.014289362999988953,0.14025641000012
