date,forecast_price
2024-12-31,6032.5254
2025-01-01,6029.641
2025-01-02,6028.2065
2025-01-03,6027.518
2025-01-04,6027.1816
2025-01-05,6027.0205
2025-01-06,6026.952
2025-01-07,6026.9316
2025-01-08,6026.9355
2025-01-09,6026.951
2025-01-10,6026.9697
2025-01-11,6026.989
2025-01-12,6027.0063
2025-01-13,6027.021
2025-01-14,6027.0327
2025-01-15,6027.0415
2025-01-16,6027.049
2025-01-17,6027.0547
2025-01-18,6027.0586
2025-01-19,6027.061
2025-01-20,6027.0635
2025-01-21,6027.065
2025-01-22,6027.066
2025-01-23,6027.0664
2025-01-24,6027.067
2025-01-25,6027.0674
2025-01-26,6027.0674
2025-01-27,6027.067
2025-01-28,6027.0674
2025-01-29,6027.0674
