epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.608114480844108,0.5374706355563966,0.0005,0.050184088999998266,0.005674562000002936,0.055881851999998844
2,0.27883185985695075,0.3144050296092089,0.0005,0.04600482599999367,0.005639498999997272,0.05164994600000483
3,0.22737849528857884,0.3337607240621304,0.0005,0.04895515999999844,0.005739646999998627,0.054700886999995646
4,0.20320503869791612,0.3137501721337681,0.0005,0.048197524999999075,0.0058187819999986345,0.05402292699999833
5,0.17908961155508582,0.2836434392384438,0.0005,0.049266862999999717,0.0058948369999995975,0.055168570999995836
6,0.17188500175552984,0.2517153139992472,0.0005,0.04744383000000596,0.00577933900000005,0.05322997099999327
7,0.15338545861423655,0.22887514771281423,0.0005,0.04731548099999827,0.005777029000000766,0.05309841999999776
8,0.15437461079021508,0.2139629389578368,0.0005,0.04861160499999784,0.005887966999999605,0.05450600200000366
9,0.1481100726084897,0.1945624053478241,0.0005,0.04656777699999992,0.005698232999996833,0.052272870999999554
10,0.1404317091122323,0.17811220766225339,0.0005,0.04766060599999378,0.005782718999995495,0.05345030500000547
11,0.14140071685168906,0.1853667035664156,0.0005,0.04725618599999848,0.005805080999998324,0.05306668800000125
12,0.14026157993783234,0.17930825968166608,0.0005,0.04709531400000344,0.005740486000000544,0.05284120200000331
13,0.13549617761779428,0.1588184020041308,0.0005,0.047108016000002806,0.00578031899999587,0.05289367499999997
14,0.13161298798190224,0.16444801506184753,0.0005,0.0474644909999995,0.0057273050000006265,0.053197507000000144
15,0.1318420549661028,0.1699496542379295,0.0005,0.046277665000005186,0.005636799000001247,0.051919723999994005
16,0.13051341354953772,0.1519105632405181,0.0005,0.04699360699999744,0.005754178000003662,0.05275268500000152
17,0.13272484898780837,0.1547703376877836,0.0005,0.0468751989999987,0.005734316000001627,0.052615004999999826
18,0.12605821589628854,0.1460871541555667,0.0005,0.04705406200000084,0.0057525770000026455,0.05281197899999768
19,0.12279979571646688,0.15879223563454367,0.0005,0.04698401699999977,0.005727225000001113,0.05271678199999741
20,0.12980284617152266,0.14206476151804268,0.0005,0.04690974100000034,0.0057714879999934965,0.05268592999999555
21,0.1238432071809273,0.15218705612740593,0.0005,0.04699060699999791,0.005786649999997451,0.05278261699999831
22,0.1207207297338807,0.1381035784046689,0.0005,0.04748837400000383,0.005751336999999523,0.053243970000004026
23,0.12168947466278589,0.15806163163174006,0.0005,0.04761258199999929,0.005754207999999039,0.05337305999999842
24,0.11921944614486454,0.1252487930523488,0.0005,0.04738878499999544,0.005763187999995978,0.053157854999994925
25,0.12185048995052188,0.13723882435362933,0.0005,0.047228513999996835,0.0057844000000031315,0.05301803400000438
26,0.11874598538683306,0.12885952864215647,0.0005,0.04718088099999562,0.0058619949999965115,0.05304868700000043
27,0.12023990287255215,0.13116088544294272,0.0005,0.047659136000000046,0.005814021999995589,0.05347988800000536
28,0.11840738087465259,0.1264940555140133,0.0005,0.05130317000000417,0.0059657229999956485,0.057275883000002636
29,0.11864148960532253,0.1287068023687198,0.0005,0.04973221600000244,0.005847254000002522,0.055585542000002874
30,0.11637885950799484,0.1321594467113068,0.0005,0.0473473939999991,0.005714494000002901,0.05306746799999473
31,0.11428664254565393,0.13119425661080367,0.0005,0.05152764599999671,0.005967782999995563,0.057502599999999404
32,0.11313472157310842,0.14196645518838666,0.0005,0.04716819000000072,0.005876286999999536,0.053051126999996256
33,0.11481096669764501,0.15361931711643725,0.00025,0.04717073099999425,0.0058097910000043385,0.0529999640000014
34,0.11345650279180124,0.1400754630982459,0.00025,0.04785540099999963,0.006068270000000098,0.053931640999998365
35,0.11369738494943975,0.13975773275871098,0.00025,0.048032253000002356,0.005862765000003378,0.05390201800000227
36,0.11183806651916128,0.14346171675862132,0.00025,0.047734811000005095,0.005850234000000398,0.05359069699999708
37,0.11147237019513243,0.14073049292697773,0.00025,0.04666325400000204,0.005993904000000327,0.05266371900000166
38,0.11118279575340209,0.12884420587188436,0.00025,0.0487105719999974,0.005937781000000086,0.05465484300000156
39,0.11268308299950801,0.14506027387294457,0.00025,0.04743572900000004,0.0057677189999978395,0.05321010899999834
40,0.10978590752595642,0.13722342683440877,0.00025,0.04769648900000334,0.00583898300000385,0.05354180299999456
41,0.10746475423429175,0.13859089271171943,0.00025,0.04883042100000523,0.0058930269999990514,0.0547295690000027
42,0.10865390781967443,0.14343564597876757,0.000125,0.047490244000002235,0.005718123999997715,0.05322610900000058
43,0.11267220913616133,0.1406396898356351,0.000125,0.04627851600000099,0.005678990999996358,0.051962947999996345
44,0.10983802542677917,0.1393317936600505,0.000125,0.046257633999999825,0.005696953000004612,0.051960508000000516
