date,forecast_price
2024-12-31,1073.4578
2025-01-01,1073.6243
2025-01-02,1073.7566
2025-01-03,1073.8494
2025-01-04,1073.9109
2025-01-05,1073.9498
2025-01-06,1073.974
2025-01-07,1073.9886
2025-01-08,1073.9974
2025-01-09,1074.0024
2025-01-10,1074.0054
2025-01-11,1074.007
2025-01-12,1074.0078
2025-01-13,1074.0082
2025-01-14,1074.0084
2025-01-15,1074.0085
2025-01-16,1074.0085
2025-01-17,1074.0084
2025-01-18,1074.0084
2025-01-19,1074.0084
2025-01-20,1074.0084
2025-01-21,1074.0083
2025-01-22,1074.0083
2025-01-23,1074.0083
2025-01-24,1074.0083
2025-01-25,1074.0083
2025-01-26,1074.0083
2025-01-27,1074.0083
2025-01-28,1074.0083
2025-01-29,1074.0083
