date,forecast_price
2024-12-31,7016.3887
2025-01-01,7014.837
2025-01-02,7014.6567
2025-01-03,7010.5405
2025-01-04,7021.7153
2025-01-05,7014.6997
2025-01-06,7012.214
2025-01-07,7007.0913
2025-01-08,7015.411
2025-01-09,7008.252
2025-01-10,7000.3633
2025-01-11,7010.172
2025-01-12,6994.5527
2025-01-13,6989.7554
2025-01-14,6992.299
2025-01-15,7003.8906
2025-01-16,6991.5474
2025-01-17,6983.7075
2025-01-18,6976.093
2025-01-19,6984.609
2025-01-20,6990.045
2025-01-21,7000.8555
2025-01-22,7008.383
2025-01-23,6994.143
2025-01-24,6996.066
2025-01-25,6985.162
2025-01-26,6987.8335
2025-01-27,7010.46
2025-01-28,7019.0376
2025-01-29,7021.8403
