epoch,train_loss,val_loss,lr
1,0.7863891960899463,0.6300065789745126,0.001
2,0.5037344601419237,0.6433883349656503,0.001
3,0.39716474749281416,0.49937702670241846,0.001
4,0.35963187965440924,0.4336288428251004,0.001
5,0.32672224104618086,0.4584886292755465,0.001
6,0.3088607040998329,0.4721463025310934,0.001
7,0.3081107018669019,0.4352535809670295,0.001
8,0.2991385480195391,0.4197949187738912,0.001
9,0.2907481755193416,0.4548105821187124,0.001
10,0.2917045184574674,0.4424676852070646,0.001
11,0.2858525115315632,0.37700238018047005,0.001
12,0.2837844430866207,0.4075480368865398,0.001
13,0.2811824991284306,0.4040191477828926,0.001
14,0.26782791105008896,0.4081337468607442,0.001
15,0.2628234700276433,0.4592941365875564,0.001
16,0.2667898388319118,0.4261212637930205,0.001
17,0.25855522909899337,0.37682924404010903,0.001
18,0.2669019637569304,0.4183639881216285,0.001
19,0.24941387689241798,0.4070802906176427,0.001
20,0.2569964892334408,0.4239550392666619,0.001
21,0.25633679436099144,0.3904009309959856,0.001
22,0.2522808953425363,0.40207971073252896,0.001
23,0.24028564251451937,0.4301423077538853,0.001
24,0.24487341409515737,0.4196236339204517,0.001
25,0.23721794227545406,0.4364762388187133,0.001
26,0.24203009643862325,0.4574619376020276,0.0005
27,0.23406816234938987,0.42410011030299405,0.0005
28,0.23690425049660455,0.4123729980075276,0.0005
29,0.24198132187234886,0.45929236359251685,0.0005
30,0.23808845292282788,0.4315017438157177,0.0005
31,0.22517509874904454,0.4440328059218702,0.0005
32,0.22469707680432172,0.452692013798338,0.0005
33,0.22518192497632836,0.46144185546950583,0.0005
34,0.22926707267761232,0.45031458181101125,0.0005
35,0.23750831140839498,0.46366957462195196,0.00025
36,0.22953595746588965,0.46994949248565104,0.00025
37,0.21899863655635532,0.4592090996551069,0.00025
