date,forecast_price
2024-12-31,4678.8135
2025-01-01,4703.212
2025-01-02,4667.865
2025-01-03,4681.037
2025-01-04,4659.9487
2025-01-05,4642.141
2025-01-06,4636.2812
2025-01-07,4615.0684
2025-01-08,4598.5303
2025-01-09,4603.884
2025-01-10,4576.8433
2025-01-11,4541.6987
2025-01-12,4531.2397
2025-01-13,4519.6865
2025-01-14,4492.3486
2025-01-15,4472.6133
2025-01-16,4460.103
2025-01-17,4457.0117
2025-01-18,4438.3047
2025-01-19,4403.0684
2025-01-20,4420.756
2025-01-21,4398.5596
2025-01-22,4377.5674
2025-01-23,4393.657
2025-01-24,4367.994
2025-01-25,4335.932
2025-01-26,4345.8667
2025-01-27,4334.7104
2025-01-28,4311.3916
2025-01-29,4315.668
