epoch,train_loss,val_loss,lr
1,0.5906374279316181,0.6954449398534281,0.0001
2,0.4307939275191249,0.558931230942964,0.0001
3,0.3560538385931309,0.38269807985334686,0.0001
4,0.31674142521555704,0.30540648630726863,0.0001
5,0.3023555306978123,0.3195757719325575,0.0001
6,0.27925153259308105,0.3175172434125469,0.0001
7,0.2699173733965898,0.2995361834417134,0.0001
8,0.24398080836914773,0.31566613888268147,0.0001
9,0.2407464809315179,0.32127595159696254,0.0001
10,0.2237853341258555,0.30888740117455415,0.0001
11,0.2185557604263333,0.299635469496667,0.0001
12,0.21167679670997847,0.303839220033659,0.0001
13,0.20917129577488028,0.2851346145907204,0.0001
14,0.19331656598275707,0.30529756086828547,0.0001
15,0.19396696030879962,0.3024855413428553,0.0001
16,0.17864923884150802,0.2998393100701568,0.0001
17,0.18001704093162305,0.28791506063965927,0.0001
18,0.1816789993355351,0.2852136766177652,0.0001
19,0.17286555470104287,0.2899294328595792,0.0001
20,0.17281187217829475,0.3009298758142756,0.0001
21,0.16511203038863384,0.29335230133020795,0.0001
22,0.16581086020743122,0.31770612511323604,5e-05
23,0.16210751115848515,0.292926906149982,5e-05
24,0.16448659089303785,0.28412996229904514,5e-05
25,0.15742545045084425,0.2873947402258297,5e-05
26,0.16041482135813723,0.3004156244454128,5e-05
27,0.1615311823918828,0.2920613062409532,5e-05
28,0.15447546980714286,0.28906705365071206,5e-05
29,0.1519313456764358,0.2833155066226468,5e-05
30,0.1531315048642483,0.29291291921323553,5e-05
31,0.1557910252696297,0.29731018935050163,5e-05
32,0.15445532991040137,0.2978079865549828,5e-05
33,0.14868290914643195,0.28896900953286453,5e-05
34,0.14596763682621783,0.28523209652839565,5e-05
35,0.15015683263860724,0.2898612897712868,5e-05
36,0.14888908639283163,0.291308558001107,5e-05
37,0.14324031997752446,0.29688312516206905,5e-05
38,0.14236412266516343,0.31208264484723686,2.5e-05
39,0.14142921877804623,0.30329934313962786,2.5e-05
40,0.14643202800050004,0.2971663842615965,2.5e-05
41,0.1436319480019231,0.29610721196432216,2.5e-05
42,0.1453232285156045,0.28920718883370466,2.5e-05
43,0.14087058582399908,0.29543210800502684,2.5e-05
44,0.1419288657739171,0.2920670827160348,2.5e-05
45,0.14748940150583945,0.29757857177675745,2.5e-05
46,0.14032553336099057,0.2948271599891302,2.5e-05
47,0.13785608686426634,0.29999845949086273,1.25e-05
48,0.1407738171384326,0.29657585315388957,1.25e-05
49,0.13930418227522176,0.30091169224682945,1.25e-05
