epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3168008073897345,0.6539276035932394,0.0001,0.2032561359999363,0.019479465000131313,0.22274468100022204
2,0.1977797571476215,0.4785896366709596,0.0001,0.20952177099979963,0.017794527999967613,0.22732382899994263
3,0.18389898504407604,0.3597998996992489,0.0001,0.202563740999949,0.017804139000190844,0.22037488999990273
4,0.166280426624428,0.30753547172029533,0.0001,0.20142031299997143,0.017477694000035626,0.21890378700004476
5,0.16234189964643944,0.279467858981975,0.0001,0.2010643280000295,0.018598091000058048,0.21967159899986655
6,0.147938060568225,0.2512638187144464,0.0001,0.2035323069999322,0.017796528999951988,0.22133516599978975
7,0.14684176530462012,0.24291043560127001,0.0001,0.2034084439999333,0.01768738700002359,0.2211018509999576
8,0.14233375930871586,0.2174380606079435,0.0001,0.20264089199986302,0.017544314999895505,0.22019168700012415
9,0.13791815815860653,0.21766513381109928,0.0001,0.20608839600004103,0.017527445000041553,0.223622419999856
10,0.13319505163631987,0.2157699428238235,0.0001,0.20962149100000715,0.01767604599990591,0.22730377800007773
11,0.12784232659579178,0.2134967470294112,0.0001,0.20184268999992128,0.01729115099988121,0.21914083000001483
12,0.12705447573388348,0.22294447433837367,0.0001,0.1997310860001562,0.017296400999839534,0.21703456699992785
13,0.128871403906935,0.2115264425883482,0.0001,0.20081628299999466,0.017792548999977953,0.21861508300003152
14,0.11869297908839359,0.1978307987079198,0.0001,0.19697996300010345,0.01733448199979648,0.21432052499994825
15,0.11946862462814563,0.19096817065785815,0.0001,0.19524527600015062,0.017243339999822638,0.2124934260000373
16,0.11837455785189051,0.20084032294772444,0.0001,0.19482910000010634,0.017192849999901227,0.21202610999989702
17,0.12273113240477859,0.19445204908475452,0.0001,0.19751472200005082,0.01766250599985142,0.2151833479999823
18,0.11849837915230822,0.1955241478614874,0.0001,0.19752062199995635,0.01748274299984587,0.21500895600001968
19,0.1170885899695017,0.18045470545758735,0.0001,0.19647254599999542,0.01737438200007091,0.21385154800009332
20,0.11577551492012529,0.18316106272466254,0.0001,0.20109613699992224,0.017766187999995964,0.2188685759999771
21,0.11291353088339597,0.1791650245795439,0.0001,0.1996426349999183,0.017487483999957476,0.2171343990000878
22,0.11160054327552892,0.18829949227941065,0.0001,0.19951224300007198,0.018164925000064613,0.21768231700002616
23,0.11124289917582679,0.17552589408028654,0.0001,0.2041903460001322,0.017661666000094556,0.22185719300000528
24,0.10794243624560722,0.17651403269845567,0.0001,0.20209254400015197,0.017454703000112204,0.21955278699988412
25,0.11004239830278581,0.17402250696590174,0.0001,0.20044943700008844,0.017418422999980976,0.21787246999997478
26,0.11169019178036721,0.15907163855495987,0.0001,0.1990024540000377,0.017189708999922004,0.2161964120000448
27,0.10661055047505645,0.1672148659721121,0.0001,0.2015783439999268,0.017862989999912315,0.2194465840000248
28,0.10926517670086208,0.16808306972880463,0.0001,0.20365651599990997,0.01765338699988206,0.22131726299994625
29,0.10705778616944521,0.16057329216759245,0.0001,0.21443126599979223,0.01785854000013387,0.2322968559999481
30,0.11038507022310756,0.16669374256284086,0.0001,0.2031328719999692,0.017777627999976175,0.22091837100015255
31,0.10742757771177532,0.1645129434851222,0.0001,0.19968296799993368,0.017746378000083496,0.21743566700001793
32,0.10622538537534762,0.16445467942383463,0.0001,0.19929618200012555,0.018400739000071553,0.21770309099997576
33,0.10399133886701317,0.16091312153703405,0.0001,0.20270653499983382,0.01774475800016262,0.22045728400007647
34,0.11048114622365617,0.15886030653556743,0.0001,0.2104697549998491,0.018053013000098872,0.22852921800017612
35,0.10724604429950851,0.14983013518901417,0.0001,0.21813197599999512,0.01824052599999959,0.23638256200001706
36,0.10600946770453538,0.15658112149902711,0.0001,0.21445208900013313,0.018186303999982556,0.23264617300014834
37,0.10649968241491625,0.15371820549448054,0.0001,0.20476776600003177,0.017531044999941514,0.2223051610001221
38,0.1009937341548636,0.15554530665035293,0.0001,0.20245692899993628,0.017649035999966145,0.22011226500012526
39,0.10381207571875664,0.1549223485144424,0.0001,0.1997548070000903,0.019298381999988123,0.2190722289999485
40,0.1046044445219433,0.161741405447602,0.0001,0.2124772770000618,0.018209815000091112,0.23069445200007976
41,0.10422542245798214,0.14889898397775242,0.0001,0.20397159300000567,0.017794258000094487,0.22177325099983136
42,0.10079155463364817,0.14909351433004256,0.0001,0.20667879500001618,0.01820976499993776,0.22489545000007638
43,0.09770481069455438,0.14667607618100714,0.0001,0.20704781999984334,0.018376526999873022,0.22543128699999215
44,0.09992416979591479,0.14289382334564116,0.0001,0.2037779079998927,0.01791238999999223,0.22169679799981168
45,0.10128342360792195,0.14782654476679843,0.0001,0.20130753900002674,0.018347827000070538,0.2196618259999923
46,0.09722219244660442,0.14696059315215734,0.0001,0.20364978599991446,0.01790978000008181,0.22156580699993356
47,0.09993930354607575,0.15078186629327028,0.0001,0.20216067599994858,0.017777838000029078,0.2199447739999414
48,0.0999734273787895,0.15176477625375584,0.0001,0.2098137279999719,0.017704696999999214,0.2275256039999931
49,0.0952085263947005,0.15209622403263767,0.0001,0.20330178500012153,0.018004591999897457,0.2213124269999298
50,0.09973067404121481,0.1496284118655956,0.0001,0.20253924400003598,0.017583245000196257,0.22012826900004256
