date,forecast_price
2024-12-31,2814.0518
2025-01-01,2777.5293
2025-01-02,2747.9395
2025-01-03,2729.5422
2025-01-04,2713.1226
2025-01-05,2698.6667
2025-01-06,2686.4229
2025-01-07,2673.4966
2025-01-08,2663.7664
2025-01-09,2647.7085
2025-01-10,2634.356
2025-01-11,2622.39
2025-01-12,2609.7085
2025-01-13,2600.393
2025-01-14,2587.897
2025-01-15,2578.6646
2025-01-16,2564.6123
2025-01-17,2557.2244
2025-01-18,2544.647
2025-01-19,2535.8574
2025-01-20,2529.1816
2025-01-21,2520.107
2025-01-22,2510.203
2025-01-23,2504.2192
2025-01-24,2493.0354
2025-01-25,2483.1655
2025-01-26,2475.94
2025-01-27,2465.656
2025-01-28,2454.7256
2025-01-29,2444.8525
