date,forecast_price
2024-12-31,4737.986
2025-01-01,4736.1724
2025-01-02,4733.6743
2025-01-03,4731.432
2025-01-04,4729.6064
2025-01-05,4728.182
2025-01-06,4727.092
2025-01-07,4726.2666
2025-01-08,4725.644
2025-01-09,4725.1763
2025-01-10,4724.8257
2025-01-11,4724.5625
2025-01-12,4724.365
2025-01-13,4724.218
2025-01-14,4724.1074
2025-01-15,4724.0254
2025-01-16,4723.964
2025-01-17,4723.918
2025-01-18,4723.8843
2025-01-19,4723.8594
2025-01-20,4723.841
2025-01-21,4723.8267
2025-01-22,4723.817
2025-01-23,4723.8096
2025-01-24,4723.804
2025-01-25,4723.8
2025-01-26,4723.797
2025-01-27,4723.795
2025-01-28,4723.7935
2025-01-29,4723.792
