epoch,train_loss,val_loss,lr
1,0.518041526993543,0.7235562472076683,0.001
2,0.28182092832408073,0.5513395368358194,0.001
3,0.21914084053808644,0.38006140149278794,0.001
4,0.19307895292090685,0.26450204793667736,0.001
5,0.1575866375879575,0.3674230439401729,0.001
6,0.15379862565293534,0.4046025372746385,0.001
7,0.13885573979774257,0.30153106684451336,0.001
8,0.1342527283776191,0.3771650788389442,0.001
9,0.13554946908920895,0.29882334738900335,0.001
10,0.1250282212183894,0.2905292310914793,0.001
11,0.11565549380035811,0.29500331293730747,0.001
12,0.11163075944962894,0.2709999802785042,0.001
13,0.10744457043520439,0.3295358644498812,0.0005
14,0.10105277345812876,0.3065857042521586,0.0005
15,0.10443350346391773,0.26027610488149117,0.0005
16,0.10146229713621105,0.28966670971372466,0.0005
17,0.10286560957470248,0.27122105335022184,0.0005
18,0.10199059519823307,0.3120329309176732,0.0005
19,0.09943807886706459,0.27590623761946226,0.0005
20,0.09726440092568757,0.2918421048801262,0.0005
21,0.09320287326864872,0.3029616072183445,0.0005
22,0.0940136110483532,0.2889829683692861,0.0005
23,0.09415998969988157,0.25461218810025904,0.0005
24,0.09526395023296383,0.2933949130676287,0.0005
25,0.09199657028934861,0.29050100433242904,0.0005
26,0.0888547334993612,0.3003665738867157,0.0005
27,0.08995879302635842,0.2745358540322675,0.0005
28,0.0942547095665795,0.35565840850621117,0.0005
29,0.09407119509567069,0.24707442709616015,0.0005
30,0.09107161430261468,0.32598488390584646,0.0005
31,0.09210453765687122,0.2881428489596138,0.0005
32,0.0946136623941442,0.28010018874993137,0.0005
33,0.0941390791246968,0.28406831587389075,0.0005
34,0.08970927227568883,0.24635977990977415,0.0005
35,0.08796167569668917,0.27997164466442204,0.0005
36,0.08857990982925593,0.24950041026224345,0.0005
37,0.08837448011910189,0.30966193116072455,0.0005
38,0.08809207332283793,0.2731662061247792,0.0005
39,0.08920967709206339,0.31096548627028653,0.0005
40,0.08600099441932521,0.329015162858096,0.0005
41,0.0877145007786785,0.2764378280350656,0.0005
42,0.08475676320466517,0.31116276666834636,0.0005
43,0.08848649140540844,0.27628047399587563,0.00025
44,0.0837939793864886,0.2965454622443184,0.00025
45,0.08377809986525539,0.26690397270909555,0.00025
46,0.08437881115089609,0.27958957458431627,0.00025
47,0.08455482938704098,0.3005155511808284,0.00025
48,0.08317068665685619,0.29030919894749746,0.00025
49,0.0828199713834725,0.30066987760972863,0.00025
50,0.08124337056952138,0.2817036199680853,0.00025
