date,forecast_price
2024-12-31,3348.3716
2025-01-01,3338.562
2025-01-02,3334.3677
2025-01-03,3332.4927
2025-01-04,3331.635
2025-01-05,3331.239
2025-01-06,3331.0562
2025-01-07,3330.9727
2025-01-08,3330.9346
2025-01-09,3330.9172
2025-01-10,3330.9092
2025-01-11,3330.9058
2025-01-12,3330.9038
2025-01-13,3330.9028
2025-01-14,3330.9023
2025-01-15,3330.9019
2025-01-16,3330.9016
2025-01-17,3330.9014
2025-01-18,3330.9014
2025-01-19,3330.9014
2025-01-20,3330.9011
2025-01-21,3330.901
2025-01-22,3330.901
2025-01-23,3330.901
2025-01-24,3330.901
2025-01-25,3330.901
2025-01-26,3330.901
2025-01-27,3330.901
2025-01-28,3330.901
2025-01-29,3330.901
