date,forecast_price
2024-12-31,3964.04
2025-01-01,3971.7495
2025-01-02,3977.2544
2025-01-03,3981.2256
2025-01-04,3984.109
2025-01-05,3986.1768
2025-01-06,3987.633
2025-01-07,3988.6375
2025-01-08,3989.3152
2025-01-09,3989.7612
2025-01-10,3990.0452
2025-01-11,3990.2163
2025-01-12,3990.3113
2025-01-13,3990.3694
2025-01-14,3990.6357
2025-01-15,3990.853
2025-01-16,3991.0322
2025-01-17,3991.1824
2025-01-18,3991.3096
2025-01-19,3991.4187
2025-01-20,3991.5127
2025-01-21,3991.5945
2025-01-22,3991.6663
2025-01-23,3991.7292
2025-01-24,3991.7852
2025-01-25,3991.8345
2025-01-26,3991.8782
2025-01-27,3991.9175
2025-01-28,3991.953
2025-01-29,3991.9846
