date,forecast_price
2024-12-31,3106.1274
2025-01-01,3012.0166
2025-01-02,2965.786
2025-01-03,2938.6997
2025-01-04,2921.593
2025-01-05,2910.1204
2025-01-06,2902.0576
2025-01-07,2896.1846
2025-01-08,2891.7861
2025-01-09,2888.4233
2025-01-10,2885.8125
2025-01-11,2883.7627
2025-01-12,2882.1401
2025-01-13,2880.8481
2025-01-14,2879.8152
2025-01-15,2878.9873
2025-01-16,2878.322
2025-01-17,2877.7869
2025-01-18,2877.3562
2025-01-19,2877.009
2025-01-20,2876.7295
2025-01-21,2876.504
2025-01-22,2876.3223
2025-01-23,2876.1758
2025-01-24,2876.0574
2025-01-25,2875.9622
2025-01-26,2875.8855
2025-01-27,2875.8235
2025-01-28,2875.7737
2025-01-29,2875.7332
