date,forecast_price
2024-12-31,3496.4556
2025-01-01,3495.9216
2025-01-02,3495.4128
2025-01-03,3494.9482
2025-01-04,3494.534
2025-01-05,3494.1707
2025-01-06,3493.8555
2025-01-07,3493.5845
2025-01-08,3493.3528
2025-01-09,3493.1555
2025-01-10,3492.9878
2025-01-11,3492.846
2025-01-12,3492.726
2025-01-13,3492.6252
2025-01-14,3492.5403
2025-01-15,3492.4692
2025-01-16,3492.4094
2025-01-17,3492.3594
2025-01-18,3492.3176
2025-01-19,3492.2827
2025-01-20,3492.254
2025-01-21,3492.2297
2025-01-22,3492.2097
2025-01-23,3492.193
2025-01-24,3492.1794
2025-01-25,3492.168
2025-01-26,3492.1587
2025-01-27,3492.151
2025-01-28,3492.1445
2025-01-29,3492.1392
