date,forecast_price
2024-12-31,1045.0116
2025-01-01,1044.7445
2025-01-02,1044.2794
2025-01-03,1043.9316
2025-01-04,1043.7134
2025-01-05,1043.5891
2025-01-06,1043.5237
2025-01-07,1043.4917
2025-01-08,1043.4775
2025-01-09,1043.4722
2025-01-10,1043.471
2025-01-11,1043.4712
2025-01-12,1043.4722
2025-01-13,1043.4729
2025-01-14,1043.4736
2025-01-15,1043.4741
2025-01-16,1043.4744
2025-01-17,1043.4746
2025-01-18,1043.4749
2025-01-19,1043.4749
2025-01-20,1043.4749
2025-01-21,1043.475
2025-01-22,1043.4751
2025-01-23,1043.4751
2025-01-24,1043.4751
2025-01-25,1043.4751
2025-01-26,1043.4751
2025-01-27,1043.4751
2025-01-28,1043.4751
2025-01-29,1043.4751
