epoch,train_loss,val_loss,lr
1,0.48690470380167805,0.17169762189154858,0.001
2,0.23300317773682241,0.1462928554290658,0.001
3,0.17335643360264413,0.12162585141428145,0.001
4,0.16243062711531117,0.14622583733502523,0.001
5,0.1309658826679312,0.1744052370736649,0.001
6,0.12200885895225737,0.1589669053093259,0.001
7,0.11217265862931487,0.20327289732463988,0.001
8,0.10172354981677079,0.1866992619974074,0.001
9,0.10039501311424386,0.20845167366635828,0.001
10,0.09852680649381385,0.2468635440914781,0.001
11,0.09428720227492753,0.1599137375960539,0.001
12,0.08625724347688818,0.14767037351162005,0.0005
13,0.0820598545948237,0.17519818861167746,0.0005
14,0.08026659534075782,0.19399339867221727,0.0005
15,0.08354765738103552,0.17328813435870172,0.0005
16,0.07907518390365827,0.1861804801545221,0.0005
17,0.07887846569006589,0.16140851116194313,0.0005
18,0.08099863390341455,0.1447757662106783,0.0005
19,0.07556180670376747,0.13089730658314444,0.0005
20,0.0780089670291511,0.13361336006012275,0.0005
21,0.07639138229111189,0.14826457360477158,0.00025
22,0.07607155100419102,0.18486394436209352,0.00025
23,0.08014651547623364,0.13217919839150977,0.00025
