epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7417564445926297,0.36928456083877936,0.001,0.10953299300001618,0.010879229000011037,0.12041949199999635
2,0.28587937443700745,0.2672316971775535,0.001,0.10944778999999016,0.011120013999970979,0.12057454599994344
3,0.23146627730152514,0.17624301795081382,0.001,0.11009372600005918,0.010845467999956782,0.12094625400004588
4,0.20860836081821005,0.15123226595195857,0.001,0.10933108799997626,0.010929499999974723,0.12026745799994387
5,0.19792874508861144,0.15945886957756567,0.001,0.10924919700005375,0.010934840000004442,0.12019050700007483
6,0.17942791143198594,0.1433600711621049,0.001,0.11133884499997748,0.010955729999977848,0.1223003959999005
7,0.17585290868008863,0.15856485226840683,0.001,0.10884891800003516,0.011034042000005684,0.11988983000003373
8,0.1697246556961408,0.14448141386962576,0.001,0.11052224700006263,0.010921488999997564,0.12144955700000537
9,0.17006146146191492,0.18039175046125908,0.001,0.1088706479999928,0.010736396000083914,0.11961342400002195
10,0.16712638274315864,0.1739079458096297,0.001,0.10725412199997209,0.010771766000061689,0.11803274800001873
11,0.15898414339643224,0.17720882514695743,0.001,0.10997687399992628,0.010954720999961864,0.12093714399998134
12,0.1617340157643014,0.18792921419327074,0.001,0.11042429400004039,0.011827860000039436,0.12226020499997503
13,0.1558374753562353,0.19839148692317776,0.001,0.11542005800004063,0.01087901799996871,0.1263057179999123
14,0.1577337046037011,0.19366550330063959,0.001,0.11276136799995129,0.011077842999952736,0.12384553099991535
15,0.15303596731368785,0.21270669513058552,0.0005,0.10754510900005698,0.010822597000014866,0.11838593599998148
16,0.15154888449924395,0.2051115319792763,0.0005,0.1135411049999675,0.010809077999965666,0.12435565299995233
17,0.15268060399426353,0.18125399484761529,0.0005,0.11320068800000627,0.010900518999960696,0.12410644800002046
18,0.1484019803851309,0.18385770120212944,0.0005,0.11082092400010879,0.01093570099999397,0.12176148399998965
19,0.15307215832467574,0.19520567980592762,0.0005,0.10805956100000458,0.010851258999991842,0.11891539899988857
20,0.14939329211857155,0.19816115415179647,0.0005,0.10834783699999662,0.010854007999910209,0.11920712599999206
21,0.1422453977728403,0.196249806024742,0.0005,0.10849601999996139,0.010868868999978076,0.11937147899993761
22,0.14637426557720348,0.19345506141722063,0.0005,0.10926535800001602,0.01090666900006454,0.12017763799997283
23,0.14343113727253398,0.20771001923681695,0.0005,0.12167588199997681,0.011284017999969365,0.1329663999999866
24,0.14777053344634272,0.20897988465317202,0.00025,0.11747497500005011,0.01090588999988995,0.12839777499993943
25,0.1388403121288532,0.1964763980489094,0.00025,0.1090161420000868,0.010878949000016291,0.11990127100000336
26,0.14251366146576447,0.20674505284477224,0.00025,0.11645399199994699,0.011130264000030365,0.12759067599995433
