epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5560706306102028,0.4578918430493984,0.0001,0.09801616300001115,0.009895176000100037,0.10791874899996401
2,0.5341445648542015,0.44922867681318784,0.0001,0.0921598190000168,0.009950367999863374,0.10211702599985983
3,0.5086557013159584,0.44183838673127,0.0001,0.089609849999988,0.009481837000066662,0.09909793699989677
4,0.47247154306767236,0.4343514204164207,0.0001,0.09287361499991675,0.009748573000024408,0.10262972900000022
5,0.44781213776612366,0.4258800401832118,0.0001,0.09205248700004631,0.009896616000105496,0.10195612300003631
6,0.40988000904787397,0.4172554521849661,0.0001,0.09540478300004906,0.009812925000005635,0.10522491799997624
7,0.37210395609606123,0.4063595205475956,0.0001,0.09050397900000462,0.009545767999952659,0.10005593699997917
8,0.3327569599006338,0.39526932014451993,0.0001,0.09256424499994864,0.009866425000154777,0.1024379499999668
9,0.29747105584776956,0.38522038919664486,0.0001,0.09513079400016977,0.009964898000134781,0.1051026710001679
10,0.2748861168234152,0.3719095467548548,0.0001,0.09638397300000179,0.009632359999841356,0.10602334199984398
11,0.2447782891411935,0.3611390213449518,0.0001,0.08854813299990383,0.010800436999943486,0.099357370000007
12,0.25148837635807664,0.35272323682313755,0.0001,0.09136146800005918,0.009733362000133639,0.10110228999997162
13,0.23550290762309958,0.34412124238925657,0.0001,0.08798881099983191,0.009615448999966247,0.0976107009998941
14,0.22256109213529948,0.3338281462937246,0.0001,0.08857830400006605,0.009693771000002016,0.09827995500018005
15,0.21862408714268797,0.33038187957865933,0.0001,0.08885121000002982,0.009949466999842116,0.09880817699990985
16,0.2126368533966789,0.32493359350657963,0.0001,0.0886750160000247,0.009735282000065126,0.09841749799988975
17,0.21031829770320631,0.3172493242856228,0.0001,0.08912996699996256,0.00971815200000492,0.09885537900004238
18,0.20973855738785105,0.31507900371140257,0.0001,0.08880954999995083,0.009849884999994174,0.09867864500006363
19,0.20602234833770328,0.3087647652431524,0.0001,0.08944197499999973,0.009792004000019006,0.09923990900006174
20,0.20389778375839246,0.30510079527234696,0.0001,0.0889800140000716,0.009731892999980118,0.09871949700004734
21,0.19204669709060354,0.30458945904300483,0.0001,0.08905610600004366,0.009793373999855248,0.09885624999992615
22,0.1924931724225321,0.2972631724703284,0.0001,0.0899031249998643,0.009743723000156024,0.09965361800004757
23,0.19219285456937701,0.29319456594807286,0.0001,0.09226210900010301,0.009755023000025176,0.10202304199992795
24,0.19765500207314782,0.2884810970518695,0.0001,0.09082810700010668,0.009648310000102356,0.10048307700003534
25,0.19453052824970643,0.2802550631525355,0.0001,0.088725808999925,0.009572947999913595,0.09830511799987107
26,0.1853846717692618,0.27232547086991354,0.0001,0.08802088300012656,0.009599039000022458,0.0976262310000493
27,0.1844700861682174,0.2658858672305421,0.0001,0.0881240930000331,0.009562248999827716,0.09769266099988272
28,0.17928492083985317,0.2650432975697906,0.0001,0.09260606499992718,0.009688471000117715,0.10230076599987115
29,0.18428043897220311,0.26181874033454416,0.0001,0.0954277999999249,0.009698841000044922,0.10513388100002885
30,0.18249973624837867,0.2555096640592411,0.0001,0.09204286199997114,0.009689051999885123,0.10173898399989412
31,0.18265962820753828,0.2498526554424446,0.0001,0.08981626099989626,0.009633859999894412,0.09945683099999769
32,0.1760797044389137,0.24489813278882933,0.0001,0.08820980499990583,0.009667761000173414,0.09788400599995839
33,0.1818618991896243,0.23777489270363655,0.0001,0.1012289719999444,0.00974479199999223,0.11098146399990583
34,0.1760603171416081,0.23765055005089109,0.0001,0.08877782699983072,0.009722572999862678,0.09850757000003796
35,0.17409826004376974,0.2311467669365845,0.0001,0.08861848400010786,0.00967334100005246,0.09829844499995488
36,0.17522311535360138,0.2292364056293781,0.0001,0.09005094700000882,0.009692860999848563,0.09975036899982115
37,0.16994427013140853,0.2187600965266461,0.0001,0.09629440799994882,0.009556117999864,0.10585729600006744
38,0.1740883796445785,0.21521288872043015,0.0001,0.09081863300002624,0.00964232000001175,0.10046733400008634
39,0.17332418865414076,0.2113579080238209,0.0001,0.08929285799990794,0.009646989999964717,0.09894630799999504
40,0.1702217600465248,0.20627484086788062,0.0001,0.09112431000016841,0.009620259000030273,0.1007513500001096
41,0.16558785324241954,0.2103034025166696,0.0001,0.08951030399998672,0.009765534000052867,0.09928263599999809
42,0.16770510404340683,0.19989116736503193,0.0001,0.09168279300001814,0.00994032700009484,0.10163254000008237
43,0.16373382681800472,0.19527276360488438,0.0001,0.09903961100008019,0.009861874999842257,0.10890899600008197
44,0.1716683324626697,0.19290258730208124,0.0001,0.09681022999984634,0.009717062000163423,0.10653620199991565
45,0.16904825403698884,0.1896164495419789,0.0001,0.09528221499999745,0.009842514999945706,0.10513178999985939
46,0.1663729603145285,0.18523696214307994,0.0001,0.09615848499993263,0.009831523999991987,0.10599840100007896
47,0.16411955016915517,0.18407495990221873,0.0001,0.0951039750000291,0.00985393600012685,0.10496571099997709
48,0.15890984885581505,0.17975547767324604,0.0001,0.09182073100009802,0.009789244000103281,0.10161801499998546
49,0.16209237702644855,0.17571935912112255,0.0001,0.09003726000014467,0.009761972999967838,0.09980669399988074
50,0.16756260208117918,0.172592909324975,0.0001,0.08968653099987023,0.009839665000072273,0.09953280700005962
