date,forecast_price
2024-12-31,3787.6292
2025-01-01,3798.0232
2025-01-02,3802.1536
2025-01-03,3803.9578
2025-01-04,3804.7966
2025-01-05,3805.2087
2025-01-06,3805.421
2025-01-07,3805.5347
2025-01-08,3805.5981
2025-01-09,3805.635
2025-01-10,3805.6567
2025-01-11,3805.6707
2025-01-12,3805.679
2025-01-13,3805.685
2025-01-14,3805.6887
2025-01-15,3805.6917
2025-01-16,3805.6934
2025-01-17,3805.6946
2025-01-18,3805.6956
2025-01-19,3805.6963
2025-01-20,3805.6968
2025-01-21,3805.697
2025-01-22,3805.6973
2025-01-23,3805.6975
2025-01-24,3805.6975
2025-01-25,3805.6978
2025-01-26,3805.6978
2025-01-27,3805.6978
2025-01-28,3805.6978
2025-01-29,3805.6978
