date,forecast_price
2024-12-31,2808.5789
2025-01-01,2818.7966
2025-01-02,2827.5703
2025-01-03,2835.3499
2025-01-04,2842.3164
2025-01-05,2848.5537
2025-01-06,2854.358
2025-01-07,2859.6128
2025-01-08,2864.2478
2025-01-09,2868.329
2025-01-10,2871.9207
2025-01-11,2875.0798
2025-01-12,2877.8552
2025-01-13,2880.292
2025-01-14,2882.4326
2025-01-15,2884.3093
2025-01-16,2885.9575
2025-01-17,2887.4038
2025-01-18,2888.6726
2025-01-19,2889.787
2025-01-20,2890.7144
2025-01-21,2891.507
2025-01-22,2892.2053
2025-01-23,2892.8098
2025-01-24,2893.346
2025-01-25,2893.8145
2025-01-26,2894.2214
2025-01-27,2894.5818
2025-01-28,2894.8994
2025-01-29,2895.1768
