epoch,train_loss,val_loss,lr
1,0.5387918390680813,0.49271937607329486,0.0005
2,0.32052076433294563,0.43080419579863827,0.0005
3,0.2777701808560279,0.44574064134439945,0.0005
4,0.2601670173333964,0.3792685410290053,0.0005
5,0.24330291796115136,0.2873448379737236,0.0005
6,0.2348871544697806,0.42016560683300447,0.0005
7,0.23790331540569182,0.3671204757579279,0.0005
8,0.22001135709251554,0.29758681085976685,0.0005
9,0.2143915544701306,0.38819932569434873,0.0005
10,0.2059788282413209,0.34645758233182916,0.0005
11,0.19683289675302404,0.31478812422229974,0.0005
12,0.19136706748743637,0.3857461615163824,0.0005
13,0.18774294216573026,0.41606704093567975,0.0005
14,0.1804995562226969,0.4353664518531525,0.00025
15,0.17509355369327742,0.4639928869399435,0.00025
16,0.16731860584255615,0.4810660205312542,0.00025
17,0.1645983175351201,0.5116663234425591,0.00025
18,0.16263339861319484,0.5626379356899739,0.00025
19,0.16112294389355566,0.5156972559911388,0.00025
20,0.16571418476628147,0.5130106448727749,0.00025
21,0.16091818888554862,0.5195674346738206,0.00025
22,0.15698411993442044,0.6117649560659637,0.00025
23,0.15196323561946123,0.6017514749805688,0.000125
24,0.15456526662393283,0.6095714538872659,0.000125
25,0.15128831574993748,0.6167557493269027,0.000125
