epoch,train_loss,val_loss,lr
1,0.47371488074675255,0.33812518070488823,0.0005
2,0.2736398817176887,0.31285484373083206,0.0005
3,0.2230582750399053,0.2824451398877275,0.0005
4,0.1966556719607777,0.28710475834933197,0.0005
5,0.17167605688281384,0.284714585139757,0.0005
6,0.16495793916845836,0.29906146009485207,0.0005
7,0.1627081235783929,0.26667309293658026,0.0005
8,0.148443363526816,0.2826663041031444,0.0005
9,0.1366210731233747,0.2779190827221859,0.0005
10,0.13915018762952538,0.27297999774103676,0.0005
11,0.1306578660096746,0.2597218057214519,0.0005
12,0.12206239503237509,0.2652555795816275,0.0005
13,0.12111672090373159,0.26023808114734287,0.0005
14,0.12234149789404271,0.2678661915388974,0.0005
15,0.1177683251332425,0.24253053598470622,0.0005
16,0.110268532375281,0.24167405829563007,0.0005
17,0.10570703158989603,0.24310337482910335,0.0005
18,0.10699287448946293,0.23778960782609063,0.0005
19,0.10748777664049552,0.24390737007270047,0.0005
20,0.10895771704694276,0.23903188560948227,0.0005
21,0.10684456155505231,0.250205569472902,0.0005
22,0.1020849234901876,0.23958078631154306,0.0005
23,0.10144516708709861,0.25760270179290595,0.0005
24,0.11053850418457421,0.25102335485545074,0.0005
25,0.09993945728172965,0.2374023561711078,0.0005
26,0.10385980665897383,0.23282199583965027,0.0005
27,0.10442932374161204,0.24211623278253283,0.0005
28,0.10084475219036089,0.23585957997328752,0.0005
29,0.09666541832028537,0.24349375107349494,0.0005
30,0.09689072465597515,0.2338478073373541,0.0005
31,0.09631825997944801,0.23541324927812413,0.0005
32,0.09572110872542132,0.23986333150130051,0.0005
33,0.09314773326279015,0.24457885953651998,0.0005
34,0.09617118887256124,0.23460288189507864,0.0005
35,0.09722181349245024,0.22828952124068788,0.0005
36,0.0920231221824564,0.22514099938608273,0.0005
37,0.09513079293312565,0.2385284347689791,0.0005
38,0.09306614064614832,0.2371766181675704,0.0005
39,0.09577330624330856,0.23461435426087368,0.0005
40,0.09768372735669537,0.2537113268336494,0.0005
41,0.09514328291552895,0.23468827784478247,0.0005
42,0.09015319711098108,0.22224605625325983,0.0005
43,0.09389041360988412,0.2511400271962573,0.0005
44,0.09274496729869569,0.22560698669273538,0.0005
45,0.090849984290352,0.21768463422090578,0.0005
46,0.09421143506697002,0.22803124306085226,0.0005
47,0.08649000794656815,0.23840280380838122,0.0005
48,0.08924602027648666,0.23261239249389487,0.0005
49,0.08991531274651968,0.23852418845905846,0.0005
50,0.09142167177251591,0.24253002719167785,0.0005
