date,forecast_price
2024-12-31,4328.9487
2025-01-01,4335.3643
2025-01-02,4335.518
2025-01-03,4335.5083
2025-01-04,4335.428
2025-01-05,4335.3276
2025-01-06,4335.2266
2025-01-07,4335.1323
2025-01-08,4335.048
2025-01-09,4334.9736
2025-01-10,4334.909
2025-01-11,4334.854
2025-01-12,4334.806
2025-01-13,4334.7656
2025-01-14,4334.7305
2025-01-15,4334.701
2025-01-16,4334.6763
2025-01-17,4334.6553
2025-01-18,4334.637
2025-01-19,4334.6216
2025-01-20,4334.609
2025-01-21,4334.5977
2025-01-22,4334.5884
2025-01-23,4334.5806
2025-01-24,4334.5737
2025-01-25,4334.568
2025-01-26,4334.5635
2025-01-27,4334.5596
2025-01-28,4334.5557
2025-01-29,4334.5527
