epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.2547700806651064,0.13028363565673362,0.001,0.9656499269999586,0.02109835199985355,0.9867659290000574
2,0.11936739727480865,0.16243905707811698,0.001,0.109818672000074,0.011191705999863188,0.12102405900009217
3,0.10377104162742587,0.1180627413597696,0.001,0.11085249699999622,0.011056622999831234,0.12191635099998166
4,0.103060537277584,0.11178445989713247,0.001,0.11234535300013704,0.011418901000070036,0.12377055499996459
5,0.10120288622315211,0.15154241952862774,0.001,0.11051758899998276,0.011564695000060965,0.12209022499996536
6,0.09401208503058307,0.17376121371498196,0.001,0.11245275499982199,0.01133133899998029,0.12379064400010975
7,0.09075151813820699,0.09791617609543123,0.001,0.10981675200014251,0.011144665000074383,0.1209676370001489
8,0.09296144174952661,0.10828708520371876,0.001,0.10990747400001055,0.011132244999998875,0.12104678900004728
9,0.09038568853156968,0.12361605076384155,0.001,0.11158184400005666,0.011634456999900067,0.1232221010000103
10,0.09039251369601083,0.07423338116014198,0.001,0.11157466299982843,0.01153223500000422,0.12311324799998147
11,0.08983093720717242,0.09623455013081188,0.001,0.11308557000006658,0.011556784000049447,0.12464913500002694
12,0.08453019171632746,0.08758987500256314,0.001,0.11280915299994376,0.011495504000095025,0.12431081700015056
13,0.08189433920447545,0.0833955514993701,0.001,0.11143883099998675,0.011256957000114198,0.12270207899996421
14,0.08515495407431783,0.07821396078332599,0.001,0.11087919700003113,0.011388791000172205,0.12227395799982332
15,0.08397311152202681,0.07643310835103055,0.001,0.11063583200007088,0.01106715300011274,0.12170841600004678
16,0.08669046824764608,0.09246020637331032,0.001,0.11242083399997682,0.011613996999813025,0.12404219099994407
17,0.08329118475798637,0.08380474529656774,0.001,0.11637277799991352,0.011494604000063191,0.1278748419999829
18,0.0845904539456077,0.08763663703467185,0.001,0.11913280500016299,0.011745309999923847,0.1308863830001883
19,0.08130847575096246,0.0797251564708901,0.0005,0.12086719500007348,0.011481103000051007,0.13238932000012937
20,0.08165814864272285,0.09286453983896262,0.0005,0.11461644700011675,0.011480773000130284,0.12610410999991473
21,0.08452082890549868,0.08625727528076628,0.0005,0.11381599799983633,0.011529454000083206,0.12535154099987267
22,0.07956663064631937,0.09059301494579493,0.0005,0.12202323299993623,0.011789579999913258,0.13382368299994596
23,0.07852717814266041,0.08343214372342284,0.0005,0.12188729900003636,0.011503894000043147,0.1333976729999904
24,0.08154334270505495,0.08029396385214962,0.0005,0.11856817000011688,0.011899232999894593,0.13047349400017083
25,0.07838262707582512,0.08523047543489017,0.0005,0.12191544899997098,0.013241054999980406,0.13516380600003686
26,0.07685647469588078,0.08015799234102378,0.0005,0.11338625700000193,0.011466082999959326,0.12485833000005186
27,0.08062167073129325,0.09162953654021928,0.0005,0.11477269000010892,0.011590645000069344,0.12636950600017371
28,0.07850004961200086,0.08524509415134683,0.00025,0.11906356200006485,0.013453130000016245,0.13253607299998293
29,0.0790979431521508,0.0842111184064186,0.00025,0.1212205140000151,0.014803651999955036,0.13603006600010303
30,0.07487220425011863,0.08674501835223122,0.00025,0.12706036200006565,0.014701840000043376,0.14176793199999338
