epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.45987285811414,0.3431851352567161,0.001,0.05568005200029802,0.006185557000208064,0.06188844899998003
2,0.3052964849711319,0.28056914385382115,0.001,0.05443452300005447,0.00616117600020516,0.06060224799966818
3,0.22659324522941343,0.1953913637877622,0.001,0.0544570119996024,0.0060290829997029505,0.06049215600023672
4,0.21229029977193442,0.1779376394126243,0.001,0.054262628000287805,0.005988771999909659,0.06025762100034626
5,0.1895973593210234,0.16860673130253256,0.001,0.05301193900004364,0.006057803000203421,0.059077013000205625
6,0.19003112898291652,0.14296609637412158,0.001,0.0535391499997786,0.006101813999976002,0.05964720500014664
7,0.18334305235134657,0.12855728913645645,0.001,0.05375978699976258,0.005970920999970986,0.05973709799991411
8,0.18087196372529513,0.11495854092505706,0.001,0.053753296000195405,0.005986942000163253,0.05974653800012675
9,0.1690643977841169,0.10411543958323263,0.001,0.053033859000152006,0.0059145300001546275,0.058954350000021805
10,0.17243769489308838,0.10048361667942056,0.001,0.053291036000246095,0.006131885999820952,0.05942923200018413
11,0.17328948395653865,0.10654474351997975,0.001,0.054085553999811964,0.006034773000010318,0.060127318000013474
12,0.16079430307752343,0.10239605371143434,0.001,0.05347380000011981,0.005954261000169936,0.05943374099979337
13,0.16088318275721697,0.08498599467091349,0.001,0.053377988000193,0.005924640000102954,0.05930828800001109
14,0.16366155386825615,0.09391586972283317,0.001,0.0530949909998526,0.006039543000042613,0.059140695000223786
15,0.15159998443177952,0.0850462657692549,0.001,0.056499301999792806,0.006088184999953228,0.06259433700006412
16,0.14754528911737558,0.09224146788631564,0.001,0.05339804799996273,0.006197857000188378,0.059602244999950926
17,0.14826824503773856,0.0809247788988349,0.001,0.05401807299995198,0.005999431999953231,0.06002369500038185
18,0.1546005714644668,0.07502996344075892,0.001,0.05444443299984414,0.006018593000135297,0.060469516000011936
19,0.14268294273738794,0.07297038418915999,0.001,0.05404229299983854,0.006070805000035762,0.06012024800020299
20,0.1426486212720153,0.07687453244810616,0.001,0.05413207500032513,0.006272968999837758,0.06041233399992052
21,0.14493442920694213,0.07208234301848568,0.001,0.05386878899980729,0.006041512999672705,0.05991619399992487
22,0.14623457550147956,0.07140604045354959,0.001,0.054024322999794094,0.006065523999950528,0.060096786999565666
23,0.14687242954969407,0.07107958755084684,0.001,0.05388779999975668,0.005976981999992859,0.05987135099985608
24,0.13886098953024034,0.07210291199611896,0.001,0.0540288430001965,0.006009812999764108,0.060045615999570146
25,0.14563460175922693,0.06965063685130128,0.001,0.053523641000083444,0.005995933000122022,0.05952629400007936
26,0.143054871512143,0.07108909179107015,0.001,0.05355190299997048,0.006025282999871706,0.05958258600003319
27,0.13628554851564456,0.07107265188525884,0.001,0.05552286899956016,0.005882039999960398,0.06141084899991256
28,0.14178471036495702,0.07072700930885224,0.001,0.05853102099990792,0.006265169000016613,0.06480234899981951
29,0.13167601545544935,0.07018470072072425,0.001,0.054005422000045655,0.006056854999769712,0.060068527000112226
30,0.13751308339043758,0.0707544191004513,0.001,0.05743564399972456,0.005966872000044532,0.06340891599984388
31,0.1308111064857052,0.07251572866852467,0.001,0.055452356999921903,0.006123985000158427,0.061583133000112866
32,0.13756010482708614,0.07199900486183056,0.001,0.05433872000003248,0.006112524999934976,0.060457315999883576
33,0.1320315014824645,0.07161765391037458,0.001,0.0547707310001897,0.006053183999938483,0.06083006500011834
34,0.13025119585055178,0.07035060892085651,0.0005,0.053900659999726486,0.0060250430001360655,0.05994620399997075
35,0.13028958062758156,0.07192836575088524,0.0005,0.05353462200037029,0.0060005129998899065,0.059540615000059915
36,0.13522225092816095,0.07241279151646685,0.0005,0.05447544399976323,0.00600229199972091,0.06048370700000305
37,0.12253081462075634,0.07245485609644776,0.0005,0.05346809000002395,0.005951041000116675,0.05942486099957023
38,0.13922446640375266,0.0737933868277462,0.0005,0.05455311600007917,0.006133934999979829,0.060693381999954
39,0.12745897350665916,0.07242981983578844,0.0005,0.05434049099994809,0.006082833999698778,0.06043012500003897
40,0.13411195249326768,0.07608852366154845,0.0005,0.054157346000010875,0.006078135000279872,0.06024124000032316
41,0.13322620271140956,0.07608773797264189,0.0005,0.05402592300015385,0.0059929919998467085,0.06002516499984267
42,0.1269516868082853,0.07440581927314782,0.0005,0.0532335940001758,0.005974401999992551,0.05921346600007382
43,0.12528646278552258,0.07801839519978125,0.00025,0.053711246000148094,0.006015352000304119,0.05974564000007376
44,0.12566129676864138,0.07717562751683878,0.00025,0.053562643000077514,0.006008932999975514,0.05957778599986341
45,0.12906690490929457,0.07889381823909311,0.00025,0.05372544600004403,0.0059850229999938165,0.0597168489998694
