epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.48323839729832063,0.3871756022696173,0.001,1.026161405000039,0.026969295000071725,1.0531529019999653
2,0.2146424957500991,0.19737047389462278,0.001,0.12962405500002205,0.015314527999862548,0.14495981799996116
3,0.1796434374158955,0.2390662491547339,0.001,0.12942331600015677,0.015375414999880377,0.14481041099998038
4,0.14983131455050575,0.19906666192349853,0.001,0.13256556999999702,0.014375543999904039,0.14695093999989695
5,0.1454888003808196,0.3076934059843039,0.001,0.13015587599988976,0.014702860999932454,0.1448689399999239
6,0.1441796568773126,0.2962574879172104,0.001,0.13040429300008327,0.01456516999996893,0.14497746899996855
7,0.14361015656515688,0.27662348273125564,0.001,0.13084597700003542,0.014557354000089617,0.14541034000012587
8,0.13543212585765402,0.32756798848127705,0.001,0.13129845299999943,0.01447278700015886,0.14578119999987393
9,0.13701908684545946,0.36104463645211465,0.001,0.13725484100018548,0.014722938999966573,0.15198613300003672
10,0.12747029050597153,0.3289300113707989,0.001,0.13329660199997306,0.014581756999859863,0.1478856840001299
11,0.12492337178799413,0.37054165232153763,0.0005,0.13075490899996112,0.014568627000016932,0.14534505700021327
12,0.12408035226620226,0.3560268924091802,0.0005,0.1297944870000265,0.014265716999943834,0.14406773299992892
13,0.1249880893362893,0.3784021467039913,0.0005,0.13010581500020635,0.014501631000030102,0.1446146339999359
14,0.12077796577766377,0.36286379587955964,0.0005,0.12969817099997272,0.014531089999991309,0.14423641299981682
15,0.12778227513515822,0.3718766529104371,0.0005,0.12981959900002948,0.014692613000079291,0.14452036399984536
16,0.1211784958091688,0.38630727259984937,0.0005,0.1342811869999423,0.016635544999871854,0.1509249240000372
17,0.11884736232860114,0.36912560994391674,0.0005,0.13043868699992345,0.01458626299995558,0.14503276900018136
18,0.12117084666392282,0.38466908780983833,0.0005,0.1299750270000004,0.014943641999934698,0.14492652899980385
19,0.11489860931391357,0.381892074654986,0.0005,0.1319314449999638,0.014283131999945908,0.14622231499993177
20,0.11558276818110524,0.3570771160034033,0.00025,0.1288738440000543,0.01432478199990328,0.14321971800018218
21,0.11164899444921897,0.3900864669631967,0.00025,0.13157512000020688,0.014300925000043208,0.14588344399999187
22,0.11185143338950304,0.3908300465776092,0.00025,0.13219257699984155,0.014454165999950419,0.14665405899995676
