epoch,train_loss,val_loss,lr
1,0.3411094511708906,0.22298663187693882,0.0001
2,0.2532914332698323,0.17732497855222032,0.0001
3,0.19741273995582348,0.21039662744615462,0.0001
4,0.16992171625189456,0.2389638842819454,0.0001
5,0.15066018431417405,0.21681986196891412,0.0001
6,0.1342756526444548,0.20019089550405114,0.0001
7,0.12227630955450851,0.18522265237389188,0.0001
8,0.11297923318480932,0.17527748894441378,0.0001
9,0.10899388149220457,0.1744238871447134,0.0001
10,0.10311614245336542,0.15168538991804723,0.0001
11,0.09529501016528803,0.1607037823308598,0.0001
12,0.09219387917108433,0.1151767705495541,0.0001
13,0.08979238506713648,0.16622720193334947,0.0001
14,0.08886876030421172,0.07826601024413164,0.0001
15,0.0913586688565097,0.13341899921288303,0.0001
16,0.0842224901562096,0.11478806413831688,0.0001
17,0.08360661935047864,0.14448502656324205,0.0001
18,0.08323086957884518,0.12799843850530387,0.0001
19,0.0824069104421096,0.173456448809806,0.0001
20,0.07947925025844232,0.1299327036717555,0.0001
21,0.07595227453657376,0.08473931450943847,0.0001
22,0.07707107875189047,0.151316415423002,0.0001
23,0.07640110750459,0.10704369565129002,5e-05
24,0.07776698912343671,0.1173460882652056,5e-05
25,0.073182527277632,0.1263109069048386,5e-05
26,0.07462765495409675,0.11475362830159269,5e-05
27,0.07277767392255927,0.13990732720056615,5e-05
28,0.06988290969188922,0.13225519094433819,5e-05
29,0.07204447954786294,0.12904287395360586,5e-05
30,0.06730094727489257,0.10131328575538867,5e-05
31,0.0724181524020583,0.13336502029484523,5e-05
32,0.07090137781421771,0.12061813503225922,2.5e-05
33,0.06844468616670178,0.13219239958724777,2.5e-05
34,0.06822535295212995,0.12084688819371738,2.5e-05
