epoch,train_loss,val_loss,lr
1,0.9998930240617431,0.6201827816474133,0.0005
2,0.9701460807981457,0.6183825958789367,0.0005
3,0.875910858612334,0.5979580547842946,0.0005
4,0.6291097922564407,0.5616788750206119,0.0005
5,0.42044704430419483,0.5833540568540702,0.0005
6,0.31688860742421987,0.574864129659596,0.0005
7,0.2566150205323346,0.5648077289749692,0.0005
8,0.23599439783549223,0.5488747337134012,0.0005
9,0.2095314591054848,0.5256458847394913,0.0005
10,0.20975007232158416,0.5116398428286706,0.0005
11,0.20565519550795197,0.49517302701384314,0.0005
12,0.1902935151024104,0.4597320624546849,0.0005
13,0.19194429318110148,0.4424899210740914,0.0005
14,0.19538677654172357,0.4319593623836279,0.0005
15,0.19091682286672695,0.41025451885097786,0.0005
16,0.17877810209669093,0.3551370304051813,0.0005
17,0.18392304363643824,0.34330966686591124,0.0005
18,0.17932684171584345,0.342511303809695,0.0005
19,0.19004825470054448,0.3504475609926911,0.0005
20,0.1845016492417209,0.32523648930596305,0.0005
21,0.18184946710277203,0.3457572013139725,0.0005
22,0.18401613621087912,0.3296602201281172,0.0005
23,0.1841552958159464,0.3275565015095653,0.0005
24,0.18442146613606417,0.30710302460026906,0.0005
25,0.1786958755024018,0.29712292736087925,0.0005
26,0.17719875377566158,0.2874832749714107,0.0005
27,0.18110411641418292,0.28783134610711275,0.0005
28,0.17778095516466325,0.27380901154799336,0.0005
29,0.1821594949264253,0.27240750191859153,0.0005
30,0.17909381887391476,0.25197281879492295,0.0005
31,0.18073332088608896,0.2576224067376488,0.0005
32,0.1732662579919275,0.26717553537833943,0.0005
33,0.18140244175242695,0.245458147065206,0.0005
34,0.1796388356275456,0.24703369937437675,0.0005
35,0.18024770999894774,0.2557280330391197,0.0005
36,0.1806580997923369,0.253565686201299,0.0005
37,0.17398974453249286,0.24312779272630777,0.0005
38,0.1789957865805609,0.23289944483336314,0.0005
39,0.18251506618915064,0.23351138239696032,0.0005
40,0.18251047556331934,0.23272423284662352,0.0005
41,0.17710044288934346,0.22514144753242707,0.0005
42,0.18372378608872814,0.24052478722133835,0.0005
43,0.17969279331972948,0.2061425891025361,0.0005
44,0.17279711567586467,0.20640946250834388,0.0005
45,0.17289189530743493,0.21162065356483548,0.0005
46,0.1757168881247975,0.19496199926296315,0.0005
47,0.18393053918756463,0.20531094591795426,0.0005
48,0.1701306041423565,0.19720704337725273,0.0005
49,0.1738915099038018,0.2178416814490076,0.0005
50,0.17087730896195202,0.213808205629979,0.0005
